"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-04-08	"4366080648"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.08091"	"33.62735"	"gbif"	2022-04-08	"4371523135"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.91968"	"32.311775"	"gbif"	2022-04-08	"4270879677"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-04-08	"4357622018"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.112686"	"36.06856"	"gbif"	2022-04-08	"4236387539"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.40575"	"33.25697"	"gbif"	2022-04-08	"4325323241"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.30744"	"33.379173"	"gbif"	2022-04-08	"4227160853"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.687904"	"33.086475"	"gbif"	2022-04-08	"4206937362"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.56938"	"34.05072"	"gbif"	2022-04-08	"4311013792"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.37482"	"33.386517"	"gbif"	2022-04-08	"4281643283"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.338005"	"32.01642"	"gbif"	2022-04-07	"4214271412"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.39038"	"31.844656"	"gbif"	2022-04-07	"4380425133"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.26863"	"32.891193"	"gbif"	2022-04-06	"4252864967"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98128"	"32.339314"	"gbif"	2022-04-08	"4348317447"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.13026"	"32.467155"	"gbif"	2022-04-05	"4380106221"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.8114"	"33.681812"	"gbif"	2022-04-06	"4360564344"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.842255"	"36.11171"	"gbif"	2022-04-08	"4265497918"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.090935"	"32.475525"	"gbif"	2022-04-05	"4265947811"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.04083"	"31.612831"	"gbif"	2022-04-08	"4262917070"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.89069"	"32.319748"	"gbif"	2022-04-07	"4247444955"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.80982"	"33.736515"	"gbif"	2022-04-03	"4380321424"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-103.96254"	"29.50071"	"gbif"	2022-04-07	"4327072992"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-103.96254"	"29.50071"	"gbif"	2022-04-07	"4312789094"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.02246"	"36.100697"	"gbif"	2022-04-08	"4263558242"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.91239"	"32.424404"	"gbif"	2022-04-08	"4327901482"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-109.1408"	"31.9136"	"gbif"	2022-04-06	"4278674185"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.29524"	"33.34077"	"gbif"	2022-04-08	"4337752194"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.29524"	"33.34077"	"gbif"	2022-04-08	"4343220223"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.29524"	"33.34077"	"gbif"	2022-04-08	"4370423571"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.00122"	"32.22699"	"gbif"	2022-04-08	"4382922874"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.645454"	"33.54714"	"gbif"	2022-04-08	"4372741908"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-04-08	"4348230530"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-04-08	"4247286036"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-04-08	"4372045340"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-04-08	"4381364063"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.3665"	"31.841707"	"gbif"	2022-04-08	"4215032146"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.86049"	"33.649216"	"gbif"	2022-04-08	"4327901666"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.3665"	"31.841707"	"gbif"	2022-04-08	"4253890081"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.02246"	"36.100697"	"gbif"	2022-04-08	"4323719818"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.02246"	"36.100697"	"gbif"	2022-04-08	"4362596752"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.56938"	"34.05072"	"gbif"	2022-04-08	"4348871620"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.06315"	"32.26887"	"gbif"	2022-04-08	"4274006371"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.277214"	"33.630882"	"gbif"	2022-04-08	"4265526727"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.37154"	"34.451492"	"gbif"	2022-04-08	"4383160418"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.39011"	"33.1821"	"gbif"	2022-04-08	"4328451217"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.99757"	"32.19397"	"gbif"	2022-04-08	"4253268402"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-04-04	"4270069300"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98075"	"32.443474"	"gbif"	2022-04-07	"4366683513"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.240005"	"33.5352"	"gbif"	2022-04-08	"4363819346"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.9383"	"33.5191"	"gbif"	2022-04-08	"4263239047"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.259766"	"33.3894"	"gbif"	2022-04-08	"4329636031"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.482"	"33.459"	"gbif"	2022-04-06	"4254182453"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.3665"	"31.841707"	"gbif"	2022-04-08	"4322053111"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.579956"	"34.83027"	"gbif"	2022-04-08	"4208400953"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-04-08	"4375149465"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.33065"	"33.82637"	"gbif"	2022-04-08	"4246807706"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-04-08	"4387055401"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-04-08	"4345581997"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.31912"	"33.64954"	"gbif"	2022-04-07	"4341471740"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.48428"	"36.123577"	"gbif"	2022-04-08	"4344666385"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.48428"	"36.123577"	"gbif"	2022-04-08	"4268514702"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.271645"	"33.701515"	"gbif"	2022-04-08	"4276520716"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.687904"	"33.086475"	"gbif"	2022-04-08	"4218712336"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.25357"	"31.34594"	"gbif"	2022-04-07	"4369318383"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.92211"	"32.21627"	"gbif"	2022-04-09	"4322984353"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02018"	"32.35683"	"gbif"	2022-04-09	"4239529983"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.769585"	"33.234783"	"gbif"	2022-04-09	"4249679408"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.91968"	"32.311775"	"gbif"	2022-04-09	"4319331559"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.579956"	"34.83027"	"gbif"	2022-04-08	"4375407768"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.91239"	"32.424404"	"gbif"	2022-04-08	"4349522933"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.073746"	"36.043835"	"gbif"	2022-04-09	"4269189583"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.872765"	"32.260563"	"gbif"	2022-04-09	"4384618664"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.769585"	"33.234783"	"gbif"	2022-04-09	"4227866959"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.62269"	"33.178833"	"gbif"	2022-04-09	"4265775182"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.62269"	"33.178833"	"gbif"	2022-04-09	"4274733937"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.62269"	"33.178833"	"gbif"	2022-04-09	"4325660957"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.028786"	"32.197056"	"gbif"	2022-04-09	"4393748548"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.92582"	"32.36165"	"gbif"	2022-04-09	"4367467700"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.66029"	"33.743717"	"gbif"	2022-04-03	"4236521531"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-102.95571"	"29.180923"	"gbif"	2022-04-09	"4376045649"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-04-09	"4270193499"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-104.3285"	"29.544231"	"gbif"	2022-04-09	"4265243052"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-104.32646"	"29.542736"	"gbif"	2022-04-08	"4243094442"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.09167"	"36.791588"	"gbif"	2022-04-09	"4261632929"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.431435"	"36.146313"	"gbif"	2022-04-09	"4261914788"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.431435"	"36.146313"	"gbif"	2022-04-09	"4341821050"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-04-09	"4368646267"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-04-09	"4372344745"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.826096"	"33.64392"	"gbif"	2022-04-09	"4290403621"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-04-09	"4370258194"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-04-09	"4236298325"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.56045"	"34.78898"	"gbif"	2022-04-09	"4332142084"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-04-09	"4248805036"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.37358"	"33.700367"	"gbif"	2022-04-09	"4255088948"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.70479"	"33.928272"	"gbif"	2022-04-09	"4369878027"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.769585"	"33.234783"	"gbif"	2022-04-09	"4257704536"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.359566"	"36.438797"	"gbif"	2022-04-07	"4240161319"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-04-09	"4325897419"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.29524"	"33.34077"	"gbif"	2022-04-09	"4260008519"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.29524"	"33.34077"	"gbif"	2022-04-09	"4375912551"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.133125"	"34.03356"	"gbif"	2022-04-09	"4348566748"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.81139"	"32.313107"	"gbif"	2022-04-08	"4257704690"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.79443"	"32.33005"	"gbif"	2022-04-08	"4391068453"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.090935"	"32.475525"	"gbif"	2022-04-09	"4353806781"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-04-09	"4256680699"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.639015"	"34.43246"	"gbif"	2022-04-09	"4372344969"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-04-09	"4341572133"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.15875"	"33.279507"	"gbif"	2022-04-09	"4246075702"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.6921"	"32.3371"	"gbif"	2022-04-09	"4299644262"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-04-09	"4346679570"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.24467"	"32.83673"	"gbif"	2022-04-09	"4264997322"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.37831"	"33.689896"	"gbif"	2022-04-09	"4336781986"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-04-09	"4396415362"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-04-09	"4272619231"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.94108"	"31.67146"	"gbif"	2022-04-09	"4328897918"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.259766"	"33.3894"	"gbif"	2022-04-09	"4264878757"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-99.42931"	"27.571552"	"gbif"	2022-04-09	"4328898014"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.382355"	"33.384422"	"gbif"	2022-04-09	"4350578761"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.02324"	"37.143417"	"gbif"	2022-04-09	"4255371792"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-104.32646"	"29.542736"	"gbif"	2022-04-09	"4255750659"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.29524"	"33.34077"	"gbif"	2022-04-08	"4246451652"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.693825"	"33.738697"	"gbif"	2022-04-09	"4349036252"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.693825"	"33.738697"	"gbif"	2022-04-09	"4250594522"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-99.42931"	"27.571552"	"gbif"	2022-04-09	"4393591749"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-103.30045"	"29.269999"	"gbif"	2022-04-10	"4328166010"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-04-10	"4358317094"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-04-10	"4209078266"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.85025"	"32.328407"	"gbif"	2022-04-10	"4350248716"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.30305"	"32.193825"	"gbif"	2022-04-10	"4364871523"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.045616"	"32.207813"	"gbif"	2022-04-10	"4370687394"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.045616"	"32.207813"	"gbif"	2022-04-10	"4393702445"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.198044"	"32.281105"	"gbif"	2022-04-10	"4295970421"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.566826"	"35.18042"	"gbif"	2022-04-10	"4341425225"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-104.68399"	"30.085829"	"gbif"	2022-04-09	"4362909707"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-04-10	"4392864010"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-04-10	"4268634048"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.37482"	"33.386517"	"gbif"	2022-04-09	"4375265459"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.6066"	"32.720795"	"gbif"	2022-04-10	"4240602583"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.6066"	"32.720795"	"gbif"	2022-04-10	"4243257776"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-106.487076"	"31.967615"	"gbif"	2022-04-10	"4257393146"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-04-10	"4379040065"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.590706"	"33.190605"	"gbif"	2022-04-10	"4372810934"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.05352"	"32.373375"	"gbif"	2022-04-10	"4265676814"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.94644"	"33.08386"	"gbif"	2022-04-10	"4381995878"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.6066"	"32.720795"	"gbif"	2022-04-10	"4372697008"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.7948"	"33.090935"	"gbif"	2022-04-10	"4274663241"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.0733"	"33.42175"	"gbif"	2022-04-10	"4388397872"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.932"	"32.1812"	"gbif"	2022-04-10	"4290668484"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.97961"	"32.447357"	"gbif"	2022-04-10	"4276967375"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.42187"	"36.513462"	"gbif"	2022-04-10	"4395676157"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.42187"	"36.513462"	"gbif"	2022-04-10	"4271992624"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98128"	"32.339314"	"gbif"	2022-04-10	"4343378724"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.99677"	"33.567722"	"gbif"	2022-04-10	"4326216900"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.0286"	"32.2213"	"gbif"	2022-04-10	"4345588612"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-04-10	"4244034358"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-04-10	"4330925840"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-04-08	"4369018679"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98487"	"32.21055"	"gbif"	2022-04-10	"4246799961"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30346"	"32.950306"	"gbif"	2022-04-10	"4266299494"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.769585"	"33.234783"	"gbif"	2022-04-10	"4248784956"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.79443"	"32.33005"	"gbif"	2022-04-10	"4350754107"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-04-10	"4218070116"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.359566"	"36.438797"	"gbif"	2022-04-10	"4356033987"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-04-10	"4378132785"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-04-10	"4326217218"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.81107"	"31.93938"	"gbif"	2022-04-10	"4372974711"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.359566"	"36.438797"	"gbif"	2022-04-10	"4337404691"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.02249"	"32.27855"	"gbif"	2022-04-10	"4365550742"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.30979"	"33.836987"	"gbif"	2022-04-10	"4272811514"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.79199"	"33.58482"	"gbif"	2022-04-10	"4371213632"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.49892"	"33.699722"	"gbif"	2022-04-10	"4206202486"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.0473"	"31.594822"	"gbif"	2022-04-10	"4265625157"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.01596"	"32.452423"	"gbif"	2022-04-10	"4258068525"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.002144"	"36.074978"	"gbif"	2022-04-10	"4244362382"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.98384"	"36.08773"	"gbif"	2022-04-10	"4256765708"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.48498"	"34.736954"	"gbif"	2022-04-10	"4219936868"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.590706"	"33.190605"	"gbif"	2022-04-10	"4291692718"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.130554"	"32.19922"	"gbif"	2022-04-10	"4250390838"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-116.27578"	"36.4017"	"gbif"	2022-04-08	"4356686829"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-104.32646"	"29.542736"	"gbif"	2022-04-10	"4369414392"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.96856"	"36.090836"	"gbif"	2022-04-10	"4261482348"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.96856"	"36.090836"	"gbif"	2022-04-10	"4393217141"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.97665"	"32.3967"	"gbif"	2022-04-10	"4231835139"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.6921"	"32.3371"	"gbif"	2022-04-10	"4224222583"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.80471"	"33.78343"	"gbif"	2022-04-08	"4363145683"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-103.30049"	"29.22522"	"gbif"	2022-04-11	"4209287146"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.259766"	"33.3894"	"gbif"	2022-04-09	"4376886040"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.9373"	"36.100956"	"gbif"	2022-04-11	"4273592688"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.6066"	"32.720795"	"gbif"	2022-04-11	"4268933455"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.79443"	"32.33005"	"gbif"	2022-04-11	"4338664784"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.932"	"32.1812"	"gbif"	2022-04-11	"4245507700"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.79443"	"32.33005"	"gbif"	2022-04-11	"4214501795"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.135826"	"32.392426"	"gbif"	2022-04-11	"4214443276"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.00383"	"32.396297"	"gbif"	2022-04-11	"4373243926"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.028786"	"32.197056"	"gbif"	2022-04-09	"4296696210"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-104.32646"	"29.542736"	"gbif"	2022-04-11	"4205230599"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.98101"	"32.33929"	"gbif"	2022-04-11	"4268434347"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.13165"	"32.39669"	"gbif"	2022-04-11	"4272790656"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.97685"	"36.089127"	"gbif"	2022-04-11	"4343667030"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.01607"	"33.26254"	"gbif"	2022-04-11	"4249041707"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-112.03043"	"33.24134"	"gbif"	2022-04-11	"4374655955"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.858215"	"33.577164"	"gbif"	2022-04-11	"4323506890"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.70934"	"33.32265"	"gbif"	2022-04-11	"4265136429"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.85538"	"32.334217"	"gbif"	2022-04-11	"4284357697"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.72762"	"34.498547"	"gbif"	2022-04-11	"4247273110"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-111.769585"	"33.234783"	"gbif"	2022-04-11	"4382627296"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.8139"	"32.24739"	"gbif"	2022-04-11	"4355118102"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-110.720894"	"32.240078"	"gbif"	2022-04-11	"4224563563"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.6151"	"33.177467"	"gbif"	2022-04-11	"4210736949"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-114.96856"	"36.090836"	"gbif"	2022-04-11	"4346800127"	"unknown"
"Polioptila melanura Lawrence, 1857"	"-115.02246"	"36.100697"	"gbif"	2022-04-11	"4377605584"	"unknown"
