"name"	"longitude"	"latitude"	"subspecies"	"californianus"	"velox"	"numSubsppGroups"	"assigned"
"Geococcyx californianus (Lesson, 1829)"	-110.45	31.43	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-91.59	37.01	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.68	33.35	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.01	33.83	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.72	32.26	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.54	33.44	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.82	31.89	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.37	26.19	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.55	33.82	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.49	37	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.02	32.64	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.6	33.19	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.4	27.31	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-121	36.4	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.68	34.98	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.15	26.07	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.8	32.21	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-107.2	33.15	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.91	32.09	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.32	34.09	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.96	33.74	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.68	35	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.15	27.09	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.36	26.19	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.36	33.75	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.77	34.7	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.61	33.26	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.86	32.41	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.33	35.11	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.17	34.13	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-105.72	31.17	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.03	31.41	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.17	33.85	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-118.75	34.47	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.07	28.28	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.61	31.83	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.98	33.74	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.43	33.18	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.66	33.77	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.61	33.33	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.44	34.59	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.37	33.7	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-104.75	38.27	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.95	33.8	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-104.3	29.54	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.32	33.95	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.36	36.16	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.62	33.28	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.53	33.82	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-96.44	28.66	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.95	26.52	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.59	33.19	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.78	32.28	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.96	32.33	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-99.14	27.21	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.66	31.77	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.72	20.92	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-121.27	36.42	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-107.29	33.97	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-119.42	35.04	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.84	33.72	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.64	35.39	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.59	36.87	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.62	33.29	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.25	31.35	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-113.69	37.16	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.45	31.99	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.77	33.82	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.55	32.38	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-94.63	35.25	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-104.75	31.08	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.54	31.86	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.84	33.63	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.61	33.18	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.02	33.75	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.77	32.24	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.73	32.61	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.47	33.87	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-119.59	37	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.65	33.55	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.06	32.42	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.88	33.78	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.88	33.83	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-119.38	35.91	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.67	33.64	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.28	33.63	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.21	35.81	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.95	31.74	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.13	36.14	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.75	30.38	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.09	30.22	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.17	32.95	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.03	34.09	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.33	33.21	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.77	33.28	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.24	33.24	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.87	32.26	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.07	27.97	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.93	32.55	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.19	29.3	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.95	36.19	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.3	29.26	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.08	32.13	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.2	33.33	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.7	31.6	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-108.57	32.87	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.11	32.19	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.23	31.38	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.08	32.45	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-113.51	37.09	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.53	32.56	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.99	32.25	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.95	32.41	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.09	35.63	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.61	32.56	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.79	33.97	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-104.73	31.93	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.82	30.5	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.36	33.9	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.42	25.62	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.22	23.43	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-105.19	31.95	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-118.89	35.44	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.03	32.26	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.36	36.44	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.49	35.3	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.41	33.27	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.78	30.28	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.88	33.86	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.65	33.05	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-108.91	26.91	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.98	32.4	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-119.64	35.13	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-101	33.45	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-108.94	32.11	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-118.35	34.87	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.67	33.99	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-120.94	36.98	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-108.84	26.99	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.07	32.83	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.67	35.24	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-104.21	32.39	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.05	35.26	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-94.68	32.2	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-103.25	25.6	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.5	35.14	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.68	33.34	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-101.17	36.36	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.68	33.89	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.06	34.76	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.23	31.74	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-104.15	30.85	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.12	33.15	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.73	32.38	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.72	34.85	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-95.9	32.72	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.48	33.18	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.72	33.49	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-104.82	38.28	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-107.37	24.83	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.91	32.69	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.64	33.56	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.69	36.7	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-101.75	33.56	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.03	32.29	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.62	27.52	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.8	19.48	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-119.75	35.22	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-118.9	34.85	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.58	33.44	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.61	32.17	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.66	31.64	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.63	35.24	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.72	31.58	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.4	33.75	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.7	32.72	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.65	35.28	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.8	35.5	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-120.94	36.28	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.91	32.92	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.94	33.56	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.42	29.3	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-118.49	37.35	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.84	36.11	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.77	26.77	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.95	32.34	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.02	31.82	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.86	31.11	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.49	26.34	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.73	27.3	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.05	26.51	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.8	33.62	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-108.82	34.27	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.69	27.81	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.87	33.84	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.72	33.99	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-99.53	29.28	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-113.59	37.07	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-113.63	37.17	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.44	24.1	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.71	31.7	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111	31.56	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.15	32.16	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.53	33.84	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-99.14	26.55	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.86	33.97	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.23	32.44	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.1	25.91	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.41	33.66	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.72	31.59	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-101.44	25.64	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-107.3	32.95	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.16	33.15	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-119.41	35.83	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-101.92	35.22	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.59	26.69	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.04	33.57	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.18	32.16	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-117.14	33	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.81	32.33	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-110.11	31.44	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.17	32.16	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.06	32.23	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-106.49	31.78	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.01	31.55	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.71	33.08	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-100.8	20.94	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-97.68	27.32	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.82	33.9	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.01	34.75	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.72	33.96	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.04	31.87	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-116.36	32.97	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.71	23.71	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-119.89	37.48	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-104.43	24.24	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-109.13	31.78	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-111.64	33.45	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-112.05	33.6	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-114.62	32.73	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-121.05	36.29	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-98.16	26.06	"californianus"	0	0	0	"none"
"Geococcyx californianus (Lesson, 1829)"	-115.3	36.32	"californianus"	0	0	0	"none"
