"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Vireo bellii"	"-98.830154281"	"21.3343527094"	"inat"	2020-09-25	"139070072"	"unknown"
"Vireo bellii"	"-100.0107966363"	"20.467304061"	"inat"	2022-09-10	"138878553"	"unknown"
"Vireo bellii"	"-107.4048624641"	"24.8358449038"	"inat"	2022-10-07	"138751273"	"unknown"
"Vireo bellii"	"-95.6259233333"	"29.7189133333"	"inat"	2022-10-13	"138644567"	"unknown"
"Vireo bellii"	"-104.1060233485"	"20.7795241978"	"inat"	2022-09-25	"138220961"	"unknown"
"Vireo bellii pusillus"	"-118.2106248287"	"34.1294092402"	"inat"	2022-05-24	"138181695"	"unknown"
"Vireo bellii pusillus"	"-118.2787979689"	"34.0541229307"	"inat"	2022-05-24	"138181694"	"unknown"
"Vireo bellii pusillus"	"-118.2643498828"	"34.0545737707"	"inat"	2022-05-24	"138181692"	"unknown"
"Vireo bellii pusillus"	"-118.3599617319"	"34.0675797254"	"inat"	2022-05-07	"138179909"	"unknown"
"Vireo bellii pusillus"	"-118.3691419823"	"34.0255009062"	"inat"	2022-05-07	"138179908"	"unknown"
"Vireo bellii pusillus"	"-118.2386827964"	"34.0310818711"	"inat"	2022-05-06	"138177877"	"unknown"
"Vireo bellii pusillus"	"-118.3787346682"	"34.0200922803"	"inat"	2022-05-06	"138177875"	"unknown"
"Vireo bellii pusillus"	"-118.3752580231"	"34.0923420873"	"inat"	2022-05-06	"138177874"	"unknown"
"Vireo bellii pusillus"	"-118.271936642"	"34.0403095266"	"inat"	2022-10-01	"138082161"	"unknown"
"Vireo bellii"	"-99.2749733083"	"19.3631155901"	"inat"	2022-10-07	"137937038"	"unknown"
"Vireo bellii"	"-95.4018112313"	"29.7142978477"	"inat"	2022-10-05	"137679315"	"unknown"
"Vireo bellii"	"-93.2999679"	"44.6730744"	"inat"	NA	"137649624"	"unknown"
"Vireo bellii"	"-97.47031"	"18.32671"	"inat"	2022-10-03	"137588811"	"unknown"
"Vireo bellii"	"-99.1267255812"	"19.3509959218"	"inat"	2022-09-29	"137568018"	"unknown"
"Vireo bellii"	"-88.2712764939"	"41.7518882974"	"inat"	2014-05-24	"137425853"	"unknown"
"Vireo bellii"	"-98.1223129"	"30.3337022"	"inat"	2022-05-04	"137245155"	"unknown"
"Vireo bellii"	"-99.1267447066"	"19.3509825677"	"inat"	2022-09-29	"136984557"	"unknown"
"Vireo bellii"	"-103.5970938884"	"29.1559189741"	"inat"	2022-09-21	"136938006"	"unknown"
"Vireo bellii"	"-103.1359549031"	"29.2721019751"	"inat"	2022-09-20	"136937840"	"unknown"
"Vireo bellii"	"-117.3241439321"	"33.975964909"	"inat"	2022-09-26	"136871564"	"unknown"
"Vireo bellii"	"-103.7342464508"	"25.4451273331"	"inat"	2022-09-24	"136868657"	"unknown"
"Vireo bellii"	"-95.4052008457"	"29.7183281098"	"inat"	2022-09-27	"136867811"	"unknown"
"Vireo bellii"	"-103.73382585"	"25.4501179395"	"inat"	2022-09-24	"136849646"	"unknown"
"Vireo bellii"	"-98.4906533333"	"29.4089383333"	"inat"	2022-09-28	"136838391"	"unknown"
"Vireo bellii"	"-97.399392195"	"27.7920438636"	"inat"	2022-09-18	"136763707"	"unknown"
"Vireo bellii"	"-97.1153216667"	"32.978835"	"inat"	2022-09-26	"136650789"	"unknown"
"Vireo bellii"	"-98.0801374977"	"30.2038894036"	"inat"	2022-09-04	"136606611"	"unknown"
"Vireo bellii"	"-98.7104485472"	"29.7845066768"	"inat"	2022-09-26	"136596667"	"unknown"
"Vireo bellii"	"-99.8042165861"	"30.4457855887"	"inat"	2022-06-11	"136535775"	"unknown"
"Vireo bellii"	"-109.1414495"	"31.9137028"	"inat"	2022-09-16	"136500530"	"unknown"
"Vireo bellii"	"-98.2483995998"	"31.6338372117"	"inat"	2022-09-20	"136432930"	"unknown"
"Vireo bellii"	"-87.5410566474"	"41.7365917639"	"inat"	2022-06-09	"136374363"	"unknown"
"Vireo bellii"	"-103.7342983333"	"25.445365"	"inat"	2022-09-24	"136368398"	"unknown"
"Vireo bellii"	"-104.6563289064"	"35.5149337832"	"inat"	2018-05-05	"136121953"	"unknown"
"Vireo bellii"	"-100.9999212542"	"22.1252432882"	"inat"	2022-09-22	"136055767"	"unknown"
"Vireo bellii"	"-106.3150833333"	"31.6465583333"	"inat"	2022-09-10	"135848325"	"unknown"
"Vireo bellii pusillus"	"-117.0282949669"	"32.6372740078"	"inat"	2022-09-20	"135806661"	"unknown"
"Vireo bellii"	"-109.0526349087"	"31.3458827092"	"inat"	2015-05-08	"135738555"	"unknown"
"Vireo bellii"	"-110.8649778"	"31.4927334"	"inat"	2014-04-06	"135669942"	"unknown"
"Vireo bellii"	"-103.7271551415"	"25.4565498211"	"inat"	2022-09-18	"135586894"	"unknown"
"Vireo bellii"	"-117.809404101"	"33.6567369728"	"inat"	2022-09-08	"135570923"	"unknown"
"Vireo bellii"	"-97.201892374"	"37.1795112763"	"inat"	2022-05-21	"135485781"	"unknown"
"Vireo bellii"	"-107.860985"	"30.3857666667"	"inat"	2022-09-08	"135425953"	"unknown"
"Vireo bellii"	"-111.0208989"	"32.2796666"	"inat"	2022-08-19	"135339779"	"unknown"
"Vireo bellii"	"-105.5017835631"	"28.2599156146"	"inat"	2022-09-16	"135314221"	"unknown"
"Vireo bellii"	"-116.2736741942"	"36.4010921146"	"inat"	2022-09-15	"135191105"	"unknown"
"Vireo bellii"	"-110.85381"	"31.488333"	"inat"	2018-04-18	"135147388"	"unknown"
"Vireo bellii bellii"	"-96.3376498242"	"30.6135345506"	"inat"	2022-09-13	"135039040"	"unknown"
"Vireo bellii"	"-103.7621512637"	"24.9251509423"	"inat"	2022-09-13	"134906361"	"unknown"
"Vireo bellii"	"-110.9854386"	"32.432898"	"inat"	2022-09-13	"134885935"	"unknown"
"Vireo bellii"	"-96.3376297429"	"30.6135000729"	"inat"	2022-09-13	"134868287"	"unknown"
"Vireo bellii"	"-110.8108098599"	"32.3153889573"	"inat"	2022-09-11	"134778528"	"unknown"
"Vireo bellii"	"-103.2536530495"	"25.5878883513"	"inat"	2022-09-11	"134629769"	"unknown"
"Vireo bellii"	"-94.0105267536"	"37.9086740786"	"inat"	2022-05-15	"134491601"	"unknown"
"Vireo bellii"	"-97.176060398"	"32.6842991503"	"inat"	2022-09-10	"134437016"	"unknown"
"Vireo bellii"	"-98.5639828594"	"29.4720011356"	"inat"	2022-09-09	"134359691"	"unknown"
"Vireo bellii"	"-98.1924473038"	"29.8699113208"	"inat"	2022-09-09	"134329492"	"unknown"
"Vireo bellii"	"-96.9774205559"	"33.0583487328"	"inat"	2022-09-07	"134049161"	"unknown"
"Vireo bellii"	"-98.5021058818"	"29.6455258334"	"inat"	2022-09-07	"134043134"	"unknown"
"Vireo bellii"	"-97.7393663"	"30.4297013"	"inat"	2022-09-03	"133987988"	"unknown"
"Vireo bellii"	"-97.7405786585"	"30.4293960181"	"inat"	2022-09-06	"133981263"	"unknown"
"Vireo bellii"	"-96.6257318"	"32.9722544"	"inat"	2022-09-06	"133940262"	"unknown"
"Vireo bellii"	"-100.5140566667"	"33.052105"	"inat"	2022-09-04	"133872247"	"unknown"
"Vireo bellii"	"-100.5145933333"	"33.0524466667"	"inat"	2022-09-03	"133872234"	"unknown"
"Vireo bellii"	"-100.53097"	"33.0563866667"	"inat"	2022-09-03	"133870026"	"unknown"
"Vireo bellii"	"-99.0726595661"	"32.7669750717"	"inat"	2022-09-02	"133865152"	"unknown"
"Vireo bellii"	"-96.3448683545"	"30.6294867999"	"inat"	2022-09-04	"133650599"	"unknown"
"Vireo bellii"	"-96.344795"	"30.6294083333"	"inat"	2022-09-04	"133643218"	"unknown"
"Vireo bellii"	"-111.0231453082"	"32.2789571268"	"inat"	2022-08-19	"133627797"	"unknown"
"Vireo bellii"	"-111.1074029934"	"32.2784735076"	"inat"	2022-09-03	"133571177"	"unknown"
"Vireo bellii"	"-97.7393663"	"30.4297013"	"inat"	2022-08-31	"133513056"	"unknown"
"Vireo bellii"	"-97.8994596"	"30.414381"	"inat"	2022-09-02	"133381141"	"unknown"
"Vireo bellii"	"-99.76197862"	"25.0441018601"	"inat"	2022-08-31	"133227284"	"unknown"
"Vireo bellii"	"-116.2665817566"	"35.976200972"	"inat"	2019-05-13	"133225386"	"unknown"
"Vireo bellii"	"-116.267421244"	"35.9769037965"	"inat"	2019-07-11	"133225340"	"unknown"
"Vireo bellii"	"-94.843020348"	"29.8011376399"	"inat"	2022-09-01	"133220974"	"unknown"
"Vireo bellii"	"-98.7089465675"	"29.7843076953"	"inat"	2022-09-01	"133210016"	"unknown"
"Vireo bellii"	"-111.0634814355"	"31.4146937513"	"inat"	2022-08-31	"133148654"	"unknown"
"Vireo bellii"	"-98.7103037652"	"29.7845218612"	"inat"	2022-08-31	"133093126"	"unknown"
"Vireo bellii"	"-98.6721286093"	"29.4346290676"	"inat"	2022-08-30	"133029227"	"unknown"
"Vireo bellii"	"-99.5421473709"	"24.7964909381"	"inat"	2022-08-30	"132997565"	"unknown"
"Vireo bellii"	"-104.4657403748"	"32.1117723866"	"inat"	2022-08-28	"132762079"	"unknown"
"Vireo bellii"	"-117.0880361667"	"32.5547166667"	"inat"	2022-08-28	"132734837"	"unknown"
"Vireo bellii"	"-100.4151759446"	"44.4344394463"	"inat"	2022-08-27	"132656893"	"unknown"
"Vireo bellii"	"-118.4994871652"	"34.1795414744"	"inat"	2022-08-27	"132651884"	"unknown"
"Vireo bellii"	"-99.777209932"	"29.2653325238"	"inat"	2022-08-26	"132592147"	"unknown"
"Vireo bellii"	"-93.5705369844"	"42.0278947938"	"inat"	2022-08-27	"132519066"	"unknown"
"Vireo bellii"	"-93.3856259729"	"41.7714704789"	"inat"	2022-08-26	"132480431"	"unknown"
"Vireo bellii"	"-104.471795"	"32.10963"	"inat"	2018-04-16	"132383120"	"unknown"
"Vireo bellii"	"-106.643531231"	"35.1913298812"	"inat"	2015-06-01	"132285884"	"unknown"
"Vireo bellii"	"-87.7036079536"	"41.9705959871"	"inat"	2022-08-19	"132225400"	"unknown"
"Vireo bellii"	"-100.56418419"	"26.5495711501"	"inat"	2022-08-21	"131975282"	"unknown"
"Vireo bellii"	"-100.5088615713"	"26.5381608185"	"inat"	2022-08-19	"131955459"	"unknown"
"Vireo bellii bellii"	"-83.3881114453"	"33.9390993694"	"inat"	2022-08-19	"131822252"	"unknown"
"Vireo bellii"	"-118.4454341755"	"34.0018375844"	"inat"	2022-05-04	"131688026"	"unknown"
"Vireo bellii"	"-110.8096308708"	"32.2988068339"	"inat"	2021-04-28	"131678884"	"unknown"
"Vireo bellii"	"-110.8691328547"	"32.2548771038"	"inat"	2021-06-12	"131678681"	"unknown"
"Vireo bellii"	"-110.7299271099"	"32.2810939863"	"inat"	2021-09-08	"131678646"	"unknown"
"Vireo bellii"	"-110.810489448"	"32.3157594521"	"inat"	2022-05-07	"131671108"	"unknown"
"Vireo bellii"	NA	NA	"inat"	2022-08-20	"131611711"	"unknown"
"Vireo bellii bellii"	"-100.1317360997"	"25.9051298192"	"inat"	2022-08-19	"131538446"	"unknown"
"Vireo bellii"	"-97.0688756775"	"32.9504672935"	"inat"	2022-08-19	"131525539"	"unknown"
"Vireo bellii"	"-98.9564372"	"30.7010128"	"inat"	2022-08-12	"131505131"	"unknown"
"Vireo bellii"	"-101.0821151428"	"30.1577442071"	"inat"	2013-05-28	"131392506"	"unknown"
"Vireo bellii"	"-101.1179425419"	"29.9639875769"	"inat"	2013-04-19	"131392504"	"unknown"
"Vireo bellii"	"-100.993436"	"29.884375"	"inat"	2013-04-29	"131392025"	"unknown"
"Vireo bellii"	"-100.993436"	"29.884375"	"inat"	2013-04-03	"131392024"	"unknown"
"Vireo bellii"	"-97.6810008857"	"30.9878186955"	"inat"	2010-05-16	"131392022"	"unknown"
"Vireo bellii"	"-99.8124935"	"30.9802428"	"inat"	2011-05-02	"131391534"	"unknown"
"Vireo bellii"	"-101.7798385009"	"30.4651419128"	"inat"	2010-06-19	"131391533"	"unknown"
"Vireo bellii"	"-101.7798385009"	"30.4651419128"	"inat"	2011-05-28	"131391532"	"unknown"
"Vireo bellii"	"-101.7798385009"	"30.4651419128"	"inat"	2011-05-01	"131391531"	"unknown"
"Vireo bellii"	"-101.7798385009"	"30.4651419128"	"inat"	2011-04-30	"131391530"	"unknown"
"Vireo bellii"	"-101.7798385009"	"30.4651419128"	"inat"	2011-04-29	"131391529"	"unknown"
"Vireo bellii"	"-101.7798385009"	"30.4651419128"	"inat"	2012-05-24	"131391528"	"unknown"
"Vireo bellii"	"-101.7798385009"	"30.4651419128"	"inat"	2015-05-12	"131391527"	"unknown"
"Vireo bellii"	"-99.2899866715"	"30.5942138974"	"inat"	2010-05-09	"131391526"	"unknown"
"Vireo bellii"	"-101.0006076903"	"22.126635017"	"inat"	2022-08-15	"131269578"	"unknown"
"Vireo bellii"	"-99.138105"	"30.0307466389"	"inat"	2022-08-07	"131257759"	"unknown"
"Vireo bellii"	"-97.88444"	"30.7726266667"	"inat"	2020-09-07	"131251466"	"unknown"
"Vireo bellii"	"-100.255070005"	"35.2410351715"	"inat"	2022-08-13	"130883507"	"unknown"
"Vireo bellii"	"-96.2591054728"	"15.7755455"	"inat"	2022-01-17	"130738142"	"unknown"
"Vireo bellii"	"-100.5101203877"	"26.5656878278"	"inat"	2022-08-10	"130718142"	"unknown"
"Vireo bellii"	"-103.466865"	"29.4918933333"	"inat"	2022-08-07	"130587628"	"unknown"
"Vireo bellii"	"-100.4136481721"	"29.5898115297"	"inat"	2022-08-11	"130564455"	"unknown"
"Vireo bellii"	"-99.9522827729"	"33.9847849183"	"inat"	2022-04-25	"130496562"	"unknown"
"Vireo bellii"	"-105.4270534196"	"28.3181863282"	"inat"	2022-08-11	"130432665"	"unknown"
"Vireo bellii"	"-95.9335120395"	"36.2156989706"	"inat"	2022-08-10	"130283146"	"unknown"
"Vireo bellii"	"-90.761843381"	"38.7119448536"	"inat"	2022-08-10	"130276516"	"unknown"
"Vireo bellii"	"-95.0316184757"	"33.8602551494"	"inat"	2022-08-06	"130257594"	"unknown"
"Vireo bellii"	"-111.0890637538"	"32.4766234323"	"inat"	2022-08-09	"130171945"	"unknown"
"Vireo bellii"	"-100.51056368"	"26.54209044"	"inat"	2022-08-05	"130170665"	"unknown"
"Vireo bellii"	"-111.0478417"	"31.6134606"	"inat"	2022-07-28	"130144256"	"unknown"
"Vireo bellii"	"-93.9859370205"	"38.0584019835"	"inat"	2022-08-08	"130059178"	"unknown"
"Vireo bellii pusillus"	"-117.2251474721"	"33.8798663872"	"inat"	2022-08-08	"130029718"	"unknown"
"Vireo bellii"	"-98.4691700992"	"30.7903721184"	"inat"	2022-08-08	"129975879"	"unknown"
"Vireo bellii"	"-98.437342"	"30.661189"	"inat"	2022-08-06	"129918826"	"unknown"
"Vireo bellii"	"-99.7900404715"	"29.186331267"	"inat"	2022-08-06	"129896157"	"unknown"
"Vireo bellii"	"-99.7994966667"	"30.4508166667"	"inat"	2022-07-24	"129823876"	"unknown"
"Vireo bellii"	"-99.7992966667"	"30.4508716667"	"inat"	2022-07-24	"129823872"	"unknown"
"Vireo bellii"	"-117.8830811103"	"33.8851288924"	"inat"	2022-07-16	"129813791"	"unknown"
"Vireo bellii"	"-117.8827995131"	"33.8863847126"	"inat"	2022-07-16	"129810837"	"unknown"
"Vireo bellii"	"-98.9097971097"	"30.2394945989"	"inat"	2022-08-04	"129773570"	"unknown"
"Vireo bellii"	"-90.676618854"	"38.8375059411"	"inat"	2022-07-30	"129592445"	"unknown"
"Vireo bellii"	"-110.1891525413"	"31.5595236649"	"inat"	2019-08-18	"129328257"	"unknown"
"Vireo bellii"	"-93.3835894895"	"41.7730091466"	"inat"	2022-08-03	"129290029"	"unknown"
"Vireo bellii"	"-118.38517"	"34.2700633424"	"inat"	2022-08-02	"129204574"	"unknown"
"Vireo bellii"	"-100.5281516667"	"31.37878"	"inat"	2022-07-29	"129076163"	"unknown"
"Vireo bellii"	"-117.0881616111"	"32.5557416111"	"inat"	2022-08-01	"129073146"	"unknown"
"Vireo bellii"	"-117.0908716111"	"32.5563683333"	"inat"	2022-08-01	"129073137"	"unknown"
"Vireo bellii"	"-117.0880283333"	"32.555075"	"inat"	2022-07-31	"128840029"	"unknown"
"Vireo bellii"	"-117.0878833333"	"32.555045"	"inat"	2022-07-31	"128840028"	"unknown"
"Vireo bellii arizonae"	"-110.8690667509"	"32.2549560463"	"inat"	2021-06-13	"128746319"	"unknown"
"Vireo bellii"	"-110.9821484012"	"32.3545649926"	"inat"	2022-07-30	"128744710"	"unknown"
"Vireo bellii"	"-94.031573711"	"38.7580569673"	"inat"	2022-06-16	"128720862"	"unknown"
"Vireo bellii"	"-93.0384912788"	"32.6945175527"	"inat"	2015-06-27	"128545027"	"unknown"
"Vireo bellii"	"-87.5108975497"	"41.7785895021"	"inat"	2022-06-09	"128350476"	"unknown"
"Vireo bellii"	"-93.05123628"	"44.3926178393"	"inat"	2022-07-20	"128161299"	"unknown"
"Vireo bellii"	"-118.2954842655"	"34.156492326"	"inat"	2022-07-26	"128069383"	"unknown"
"Vireo bellii pusillus"	"-117.6814028365"	"33.5730697955"	"inat"	2022-07-26	"128065072"	"unknown"
"Vireo bellii"	"-118.2953739094"	"34.1564258669"	"inat"	2022-07-26	"128031590"	"unknown"
"Vireo bellii"	"-97.210604808"	"37.1872558521"	"inat"	2022-07-22	"127955015"	"unknown"
"Vireo bellii"	"-98.8742782947"	"31.740773979"	"inat"	2022-07-17	"127949292"	"unknown"
"Vireo bellii"	"-98.4564939126"	"31.0142487038"	"inat"	2022-07-17	"127947952"	"unknown"
"Vireo bellii"	"-100.4154908014"	"44.4339855335"	"inat"	2022-07-23	"127880995"	"unknown"
"Vireo bellii"	"-95.750438"	"36.023903"	"inat"	2022-07-24	"127765942"	"unknown"
"Vireo bellii"	"-83.20867817"	"39.9318321836"	"inat"	2022-07-21	"127729072"	"unknown"
"Vireo bellii"	"-98.816270825"	"30.5022300197"	"inat"	2022-07-23	"127695232"	"unknown"
"Vireo bellii"	"-100.51889907"	"26.54501613"	"inat"	2022-07-18	"127616139"	"unknown"
"Vireo bellii pusillus"	"-116.6917712592"	"32.9580592643"	"inat"	2020-05-11	"127557533"	"unknown"
"Vireo bellii"	"-99.0319541028"	"30.2191771436"	"inat"	2022-07-21	"127517112"	"unknown"
"Vireo bellii"	"-99.6973493821"	"29.5295061812"	"inat"	2022-07-18	"126966040"	"unknown"
"Vireo bellii"	"-104.8281295425"	"31.895977773"	"inat"	2022-07-16	"126815527"	"unknown"
"Vireo bellii"	"-103.279212825"	"25.6038715032"	"inat"	2022-07-17	"126746964"	"unknown"
"Vireo bellii"	"-117.050421238"	"34.0506949079"	"inat"	2022-07-17	"126732487"	"unknown"
"Vireo bellii pusillus"	"-117.8540144505"	"33.7838821158"	"inat"	2022-07-12	"126653636"	"unknown"
"Vireo bellii pusillus"	"-117.1239201999"	"32.5101134752"	"inat"	2022-07-16	"126594206"	"unknown"
"Vireo bellii"	"-103.8038533333"	"30.535205"	"inat"	2022-07-11	"126448384"	"unknown"
"Vireo bellii pusillus"	"-118.2842770131"	"33.7181211648"	"inat"	2022-07-15	"126371033"	"unknown"
"Vireo bellii"	"-98.65165"	"30.2377883333"	"inat"	2022-07-10	"126098418"	"unknown"
"Vireo bellii"	"-117.0306555"	"33.0705916667"	"inat"	2022-05-29	"125851308"	"unknown"
"Vireo bellii pusillus"	"-119.0651326261"	"34.0659945144"	"inat"	2022-07-07	"125831621"	"unknown"
"Vireo bellii"	"-109.1405556724"	"31.9137454592"	"inat"	2022-07-09	"125781830"	"unknown"
"Vireo bellii"	"-117.7016241884"	"33.7573530325"	"inat"	2022-07-10	"125713023"	"unknown"
"Vireo bellii"	"-117.1094986303"	"32.5434157116"	"inat"	2022-06-28	"125678246"	"unknown"
"Vireo bellii"	"-97.3599416667"	"32.7401683333"	"inat"	2022-07-10	"125657302"	"unknown"
"Vireo bellii"	"-110.811"	"32.316"	"inat"	2022-06-18	"125418699"	"unknown"
"Vireo bellii pusillus"	"-117.6638778297"	"33.793559857"	"inat"	2022-07-08	"125357248"	"unknown"
"Vireo bellii"	"-116.5687913522"	"34.0502640334"	"inat"	2022-05-31	"125128051"	"unknown"
"Vireo bellii"	"-102.243194547"	"38.0663496628"	"inat"	2022-06-30	"125115722"	"unknown"
"Vireo bellii"	"-117.1950892141"	"34.0310186162"	"inat"	2022-07-06	"125102911"	"unknown"
"Vireo bellii"	"-110.8469083333"	"31.4969138833"	"inat"	2022-04-02	"125091922"	"unknown"
"Vireo bellii"	"-105.5027121017"	"28.2583869437"	"inat"	2022-07-05	"125031744"	"unknown"
"Vireo bellii"	"-105.4994600013"	"28.2601201005"	"inat"	2022-07-05	"125031717"	"unknown"
"Vireo bellii"	"-106.315796"	"31.646162"	"inat"	2022-07-05	"124928396"	"unknown"
"Vireo bellii"	"-110.8339614868"	"32.2200241089"	"inat"	2022-07-05	"124923053"	"unknown"
"Vireo bellii"	"-106.30838"	"31.643381"	"inat"	2022-07-05	"124920807"	"unknown"
"Vireo bellii"	"-101.724492392"	"17.7838502567"	"inat"	2022-04-13	"124896821"	"unknown"
"Vireo bellii"	"-117.2342133333"	"32.9788133333"	"inat"	2022-05-14	"124848313"	"unknown"
"Vireo bellii"	"-117.0899854998"	"32.5562788624"	"inat"	2022-05-24	"124815852"	"unknown"
"Vireo bellii"	"-98.1279838373"	"30.3576622052"	"inat"	2022-07-03	"124654412"	"unknown"
"Vireo bellii"	"-103.2799997521"	"25.6036757805"	"inat"	2022-07-03	"124650549"	"unknown"
"Vireo bellii"	"-103.2799997521"	"25.6036757805"	"inat"	2022-07-03	"124649722"	"unknown"
"Vireo bellii"	"-82.5165425167"	"41.9729955083"	"inat"	2022-05-12	"124631352"	"unknown"
"Vireo bellii"	"-102.3113635"	"34.1385838"	"inat"	2022-07-02	"124510525"	"unknown"
"Vireo bellii"	"-100.4159484208"	"44.4330144928"	"inat"	2022-07-02	"124495296"	"unknown"
"Vireo bellii"	"-99.7788506"	"30.5034162"	"inat"	2022-06-25	"124481001"	"unknown"
"Vireo bellii"	"-110.3910631945"	"32.8756705842"	"inat"	2022-03-23	"124309143"	"unknown"
"Vireo bellii"	"-100.5153133333"	"33.051915"	"inat"	2022-06-29	"124271889"	"unknown"
"Vireo bellii pusillus"	"-118.5502015132"	"33.8303830142"	"inat"	2022-07-01	"124251133"	"unknown"
"Vireo bellii"	"-96.7353720365"	"35.8170695082"	"inat"	2022-06-17	"124195299"	"unknown"
"Vireo bellii"	"-110.44296877"	"32.06730407"	"inat"	2022-06-30	"124183386"	"unknown"
"Vireo bellii"	"-117.1963075921"	"32.7619377049"	"inat"	2022-06-25	"124073504"	"unknown"
"Vireo bellii"	"-118.405216589"	"34.1295460596"	"inat"	2022-04-28	"124065572"	"unknown"
"Vireo bellii"	"-93.248947"	"44.903481"	"inat"	2010-05-28	"124044473"	"unknown"
"Vireo bellii"	"-100.6497932459"	"40.2107825583"	"inat"	2022-06-29	"123953261"	"unknown"
"Vireo bellii"	"-111.52246486"	"31.75484659"	"inat"	2022-06-28	"123933114"	"unknown"
"Vireo bellii"	"-99.8042166"	"30.4457856"	"inat"	2022-06-25	"123867022"	"unknown"
"Vireo bellii"	"-99.8042166"	"30.4457856"	"inat"	2022-06-25	"123848071"	"unknown"
"Vireo bellii"	"-99.8042166"	"30.4457856"	"inat"	2022-06-25	"123847070"	"unknown"
"Vireo bellii"	"-99.8042166"	"30.4457856"	"inat"	2022-06-25	"123844707"	"unknown"
"Vireo bellii"	"-91.9322596863"	"44.2579141339"	"inat"	2022-06-27	"123796508"	"unknown"
"Vireo bellii"	"-103.7899203178"	"30.6905524773"	"inat"	2022-06-27	"123779958"	"unknown"
"Vireo bellii"	"-82.7174023303"	"27.6380166828"	"inat"	2015-11-24	"123764959"	"unknown"
"Vireo bellii"	"-88.2576474175"	"41.9779077447"	"inat"	2022-06-27	"123759314"	"unknown"
"Vireo bellii"	"-111.0220576161"	"32.2790135019"	"inat"	2017-06-09	"123757123"	"unknown"
"Vireo bellii pusillus"	"-118.2669505419"	"34.0295202413"	"inat"	2022-06-11	"123752874"	"unknown"
"Vireo bellii pusillus"	"-118.3314358848"	"34.1144145068"	"inat"	2022-06-05	"123733811"	"unknown"
"Vireo bellii"	"-118.014165"	"34.100388"	"inat"	2022-06-26	"123645544"	"unknown"
"Vireo bellii"	"-99.804217"	"30.445786"	"inat"	2022-06-25	"123644348"	"unknown"
"Vireo bellii"	"-100.4153283129"	"44.4340783685"	"inat"	2022-06-26	"123637313"	"unknown"
"Vireo bellii"	"-99.7109847935"	"32.5383140814"	"inat"	2022-06-25	"123514633"	"unknown"
"Vireo bellii"	"-86.0003808"	"40.0720673"	"inat"	2022-06-25	"123440938"	"unknown"
"Vireo bellii"	"-91.7200469"	"38.958341"	"inat"	2022-06-23	"123294658"	"unknown"
"Vireo bellii"	"-91.7200469971"	"38.9583409248"	"inat"	2022-06-23	"123178441"	"unknown"
"Vireo bellii"	"-103.7357116156"	"25.4391157683"	"inat"	2022-06-19	"123165748"	"unknown"
"Vireo bellii"	"-88.3261512325"	"42.1943931354"	"inat"	2022-06-23	"123137942"	"unknown"
"Vireo bellii"	"-110.886176"	"31.739793"	"inat"	2008-08-03	"123104810"	"unknown"
"Vireo bellii"	"-117.1207624"	"33.8720195"	"inat"	2022-06-22	"123095652"	"unknown"
"Vireo bellii"	"-101.9796719996"	"30.2139540005"	"inat"	2022-06-15	"122907669"	"unknown"
"Vireo bellii"	"-81.192349765"	"28.7064129606"	"inat"	2018-03-18	"122883533"	"unknown"
"Vireo bellii pusillus"	"-117.0345724472"	"32.5490641343"	"inat"	2022-06-21	"122825539"	"unknown"
