"name"	"longitude"	"latitude"	"subspecies"	"californianus"	"velox"	"numSubsppGroups"	"assigned"
"Geococcyx californianus"	-96.6463783333	33.1429138333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-118.6737133333	34.1311028333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.3113288925	33.696327467	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-96.5447415	33.3440205	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-100.4328077778	25.7753236111	"unknown"	0	0	0	"none"
"Geococcyx"	-96.1364342577	36.0562031395	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-109.2239650916	26.4482429613	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.8404283524	33.6612157014	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.3744556159	33.7222114117	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6890633333	35.00281945	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.41481216	33.78425144	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.1755535	36.1770133997	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-121.7783578918	36.6807084262	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-121.7843770241	36.6004141339	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-121.6641519221	36.622029608	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-105.5269783333	28.1784133422	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.7357	32.4701	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.6247877783	33.3744586333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.6371399261	31.8606081369	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.9419033333	33.835155	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-101.90746635	33.63977365	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-115.8601341248	33.9000721789	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.4635904026	35.0647390183	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.8342531997	32.2199933219	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.3462053061	26.2304915497	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.4242537639	23.2079847639	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-96.9827244764	32.6203933087	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.6801019704	26.7688189022	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-96.5802916667	32.7932277778	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-109.1503722221	26.094398028	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-100.6567308074	31.2615983328	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.3317432404	35.0759542993	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.3621175956	32.7548767532	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.8223972842	32.3104170552	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-102.9974820671	29.1778746486	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-102.9156965074	29.2008628054	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.3013341433	29.270110742	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.2514718171	31.5706682895	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.9712148554	32.2676191355	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.691605	30.6777633333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.5458846559	35.1151961089	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.603136	35.1057792	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.343673	28.475611	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-101.6806033333	34.955475	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.344485	30.5394875	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.7623492263	33.7840131982	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.059075	33.0849083333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-100.5295908451	26.5349634235	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-109.1459126457	26.5028727898	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.8560333333	33.6277166667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.7936394301	34.0961684231	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-76.6507712338	40.2878857184	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.3819072913	26.1837810021	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.3949963027	26.1974849004	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.8833314	24.5320451997	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.6509465634	30.3623849872	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.7314076796	31.947012179	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.1928783333	33.6864133333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-101.6767336624	34.9745239274	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-99.0258133784	23.3094544018	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.7625408535	33.7841096709	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.8828536256	33.6508126725	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-104.0313051477	30.6766026179	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.3491314723	31.9485541265	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6735525	35.085512	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.898955	32.2924883333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.7658309937	32.4019432068	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-102.9574951	29.1810098	"unknown"	0	0	0	"none"
"Geococcyx velox"	-89.6186728067	20.8371971955	"unknown"	0	0	0	"none"
"Geococcyx velox"	-87.9799633126	21.4402044846	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.4711478429	26.3774543098	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.6239128231	33.4534520828	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6874069721	35.0953486817	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-102.2382664873	31.4403918416	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.6076666667	31.9002583333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.0920629722	24.446059	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.7644366667	20.0143388833	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6100619997	35.0898757	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-100.3430746585	25.7021105589	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-101.7345601133	33.5369692235	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.365135	26.234505	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6001164988	35.0643164956	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6025616667	35.0662083333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.5886683503	25.8887621644	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.9089912014	33.9917865522	"unknown"	0	0	0	"none"
"Geococcyx"	-97.948877106	30.5718961427	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.736339708	35.1079273502	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.3847716667	33.7396916667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.61883879	35.09926196	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-105.7700174	35.5830906	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.56907	35.1397471667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.3063303979	33.4425789715	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-99.6470669657	20.3670134885	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.4874805556	35.0546083333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.61512	35.1051638333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.753358894	25.4286817279	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.4874416667	35.0546111111	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.2040647045	23.166823513	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.48418859	35.130956475	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.125	40.1556639785	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.0329976997	32.2813897997	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6083691456	35.0639311318	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-94.6922697782	32.1545998513	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.7237690122	35.1706065482	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.306701524	24.1288657194	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6114868708	35.1031847721	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6197811067	35.0843177337	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6973848149	34.7974869877	"unknown"	0	0	0	"none"
"Geococcyx velox"	-104.1548438244	19.7003466983	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6822229275	35.1296504917	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6114908167	35.1033285731	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.7528441213	25.4262797642	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.752675	25.4266166667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.5240033333	33.8541966667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.8456660329	31.4983970003	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-99.4720611111	25.50755	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6289757508	35.08646985	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6026065871	35.0670145572	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6753866667	35.084575	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.62857	35.088525	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.5030966667	26.3772	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.60994815	35.08996091	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-93.879485	36.236856	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.6250283197	29.6410751296	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-118.534732	35.428085	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.598305	35.0848166667	"unknown"	0	0	0	"none"
"Geococcyx velox"	-103.4669791488	20.5997294894	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-99.4319845301	24.9004974978	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-109.0408073366	25.9486887471	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6794883333	35.1245888333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.4785724997	35.1383889	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6793583333	35.1244888333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-114.1111194444	36.813125	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.2810583333	33.1739083333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.044589	32.8611179722	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.9820880622	30.6216191838	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6494004895	35.1407584409	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.67237231	28.6414027696	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.534325	33.782445	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.8248440753	32.2778825449	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.7302550884	26.3542615372	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.5816844	35.0842224	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6420611	35.194333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6419235997	35.1940716	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.6657038	28.6138738	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6826009659	35.1306383955	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.5226446144	29.1376766816	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6419	35.194088	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6180473564	35.0889367759	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.4799369278	35.0019783901	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.87511902	29.25971494	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.6062233333	31.9013083333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.2938282878	31.7664276549	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-100.237564	25.826005	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.6125539319	33.4743661015	"unknown"	0	0	0	"none"
"Geococcyx"	-111.6125057362	33.4743061345	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.6123795045	33.4744896926	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.5254666667	33.81143	"unknown"	0	0	0	"none"
"Geococcyx"	-106.4994890615	35.1322629266	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.7430608	30.267153	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.7578604908	32.4793743388	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.60970485	35.09466243	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6764305556	35.1330111111	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6043136388	35.0660964068	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.8462002403	33.6631385582	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.2115453981	23.1751876791	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.672242	35.081395	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6854099603	35.1212973908	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.1633445	30.4061666667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.678138784	35.1141065154	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-99.074655157	28.931633989	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.9274230056	32.3598846873	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.7795816947	33.6424777532	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.9958333333	33.1027777778	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-99.4854310562	26.2191043194	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.1041836014	22.5759049644	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.0489278333	32.7722283333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6196736509	35.0966900694	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.7316076811	35.3077041108	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6173415	35.0729762	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.9868616667	32.213055	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.734693	33.364388	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.5841378261	35.0852065323	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6281017383	35.0844973885	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.1361488253	29.2716067771	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.6547466667	33.9851583333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.736069033	34.6677375539	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.484245	35.1310888333	"unknown"	0	0	0	"none"
"Geococcyx"	-111.6225695009	33.4517514135	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6086476763	35.1702327747	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.67225494	35.08138708	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6305166667	35.0822445	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-101.694493331	21.1869448915	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.5900062225	35.0693422637	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.5957416667	35.0844638333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.1672805771	30.1201347721	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.510405	35.1454471667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.564534158	35.1112733533	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-101.0342826694	25.2287603487	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-112.330955	33.7296666667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6637163609	35.1317356431	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-101.7337592574	34.9803616288	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-101.637372758	34.954385263	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.59606702	33.90127684	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.7954666143	32.3291068928	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.7957568384	32.3272650455	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.4243033333	23.9290616667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-92.3114617084	34.957825481	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.465849155	35.084424089	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6240833333	35.0858695	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.7827799649	35.1001555981	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.7067037409	33.5358104136	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6410439825	35.195327406	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6000490171	35.0707713096	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6054383333	35.0829083333	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.9843426943	32.4447982605	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6372090563	35.0776422774	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-100.2831162885	24.9761110427	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6198057505	35.0861393763	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6012662	35.0674952	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.303312	32.681672	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-119.1789368168	34.200952215	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-92.3125383333	34.9582466667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-100.1692109182	25.8663842917	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.1374195	32.98873	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6239687056	35.0773869781	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.47886067	26.01661061	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.8450631572	33.6622246935	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.4994146302	35.1280453861	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.4434539788	29.302703478	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.61213097	35.0903789	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-110.3334966667	31.53387	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.4783333	31.3413889	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-100.096665	25.785161	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.7573926138	25.4338235897	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.7598935366	33.78119373	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.8403321559	33.6612238188	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.9853366667	33.0912666667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-99.5723368098	24.6903178593	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.65998	33.524875	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.8401834741	33.6613757736	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.7627423916	33.7840516425	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-117.8443007059	33.6576593141	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.0243558971	32.2789949684	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-114.3382033333	34.51847	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-111.0218537685	32.2784148254	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-103.5179461646	22.2647512496	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.0049896538	30.427665093	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-121.3973925462	36.8551784656	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-100.5504601076	26.2144111503	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-115.0265316383	36.1029961424	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-116.2992346661	33.7635836393	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.61273	35.0861666667	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-98.38185	26.18397	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-112.9898812997	37.1988344997	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-106.6095166667	35.0670027778	"unknown"	0	0	0	"none"
"Geococcyx californianus"	-97.0985939037	29.5090288138	"unknown"	0	0	0	"none"
