"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Toxostoma curvirostre"	"-112.756862"	"33.968415"	"vertnet"	1942-05-17	"urn:catalog:WFVZ:Eggs:162635"	"unknown"
"Toxostoma curvirostre"	"-112.756862"	"33.968415"	"vertnet"	1942-05-18	"urn:catalog:WFVZ:Eggs:162636"	"unknown"
"Toxostoma curvirostre"	"-112.125264"	"33.59163"	"vertnet"	1896-03-24	"urn:catalog:WFVZ:Eggs:164605"	"unknown"
"Toxostoma curvirostre"	"-98.493345"	"29.481003"	"vertnet"	1921-05-28	"urn:catalog:WFVZ:Eggs:180351"	"unknown"
"Toxostoma curvirostre"	"-109.470419"	"32.23782"	"vertnet"	1932-04-28	"urn:catalog:WFVZ:Eggs:184900"	"unknown"
"Toxostoma curvirostre"	"-112.125264"	"33.59163"	"vertnet"	1901-02-27	"urn:catalog:WFVZ:Eggs:185609"	"unknown"
"Toxostoma curvirostre"	"-112.125264"	"33.7367271"	"vertnet"	1945-03-27	"urn:catalog:WFVZ:Eggs:19129"	"unknown"
"Toxostoma curvirostre"	"-111.964114"	"33.5142965"	"vertnet"	1945-03-25	"urn:catalog:WFVZ:Eggs:19130"	"unknown"
"Toxostoma curvirostre"	"-110.890811"	"32.166468"	"vertnet"	1917-03-06	"urn:catalog:WFVZ:Eggs:19132"	"unknown"
"Toxostoma curvirostre"	"-110.870841"	"32.259891"	"vertnet"	1906-02-21	"urn:catalog:WFVZ:Eggs:19134"	"unknown"
"Toxostoma curvirostre"	"-110.870841"	"32.259891"	"vertnet"	1906-02-26	"urn:catalog:WFVZ:Eggs:19135"	"unknown"
"Toxostoma curvirostre"	"-110.870841"	"32.259891"	"vertnet"	1906-03-22	"urn:catalog:WFVZ:Eggs:19137"	"unknown"
"Toxostoma curvirostre"	"-111.00833"	"32.107256"	"vertnet"	1954-05-19	"urn:catalog:WFVZ:Eggs:21628"	"unknown"
