"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Toxostoma crissale Henry, 1858"	"-103.30314"	"29.264345"	"gbif"	2022-05-14	"4254139221"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-14	"4279620895"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.5284"	"34.774235"	"gbif"	2022-05-14	"4265568858"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.95803"	"34.25005"	"gbif"	2022-05-13	"4215671782"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.308"	"29.254"	"gbif"	2022-05-14	"4318767128"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-14	"4203506390"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.70439"	"32.72033"	"gbif"	2022-05-14	"4322209577"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.98384"	"36.08773"	"gbif"	2022-05-14	"4244461952"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.2812"	"29.271254"	"gbif"	2022-05-14	"4276224030"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.305336"	"29.275457"	"gbif"	2022-05-11	"4316474249"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.77354"	"33.381126"	"gbif"	2022-05-13	"4212109219"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-14	"4343737989"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30029"	"29.251827"	"gbif"	2022-05-14	"4233391948"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.80084"	"34.877136"	"gbif"	2022-05-14	"4307720056"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.250145"	"29.249563"	"gbif"	2022-05-14	"4334448332"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.69431"	"33.38487"	"gbif"	2022-05-10	"4332106912"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.94108"	"31.67146"	"gbif"	2022-05-05	"4237940191"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.1408"	"31.9136"	"gbif"	2022-05-14	"4393515593"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-05-14	"4337565099"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.988464"	"31.414017"	"gbif"	2022-05-14	"4308619511"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.80577"	"34.875767"	"gbif"	2022-05-14	"4192534725"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30701"	"29.277237"	"gbif"	2022-05-15	"4206072902"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.77585"	"34.771523"	"gbif"	2022-05-15	"4213446037"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.535805"	"37.088802"	"gbif"	2022-05-15	"4381656859"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.368835"	"29.279285"	"gbif"	2022-05-03	"4301669600"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30029"	"29.251827"	"gbif"	2022-05-04	"4259482143"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.420456"	"36.14446"	"gbif"	2022-05-11	"4258831032"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.31"	"31.6409"	"gbif"	2022-05-15	"4239196287"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.30744"	"33.379173"	"gbif"	2022-05-14	"4349308053"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30397"	"29.241735"	"gbif"	2022-05-14	"4297295424"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.726036"	"32.799828"	"gbif"	2022-05-15	"4192560499"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.1994"	"31.56"	"gbif"	2022-05-15	"4336384092"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.6117"	"37.14354"	"gbif"	2022-05-15	"4302755958"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.6117"	"37.14354"	"gbif"	2022-05-15	"4215019324"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.81283"	"32.241837"	"gbif"	2022-05-15	"4395506047"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.1994"	"31.56"	"gbif"	2022-05-15	"4200269234"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-05-15	"4202762522"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-14	"4259140666"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.2812"	"29.271254"	"gbif"	2022-05-15	"4339835135"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.02246"	"36.100697"	"gbif"	2022-05-15	"4227553712"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-14	"4245396979"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.44904"	"32.82681"	"gbif"	2022-05-14	"4245396992"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.00225"	"36.07522"	"gbif"	2022-05-15	"4256359826"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-14	"4270538463"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-14	"4333516084"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.03548"	"34.22043"	"gbif"	2022-05-15	"4351809919"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-14	"4255468792"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.82886"	"34.811707"	"gbif"	2022-05-15	"4259563854"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-15	"4297400349"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.259766"	"33.3894"	"gbif"	2022-05-15	"4231030708"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.85911"	"32.30944"	"gbif"	2022-05-15	"4293835940"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-15	"4307173805"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.26512"	"35.974323"	"gbif"	2022-05-10	"4285406730"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.97391"	"33.113132"	"gbif"	2022-05-14	"4288719613"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-14	"4271637494"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30701"	"29.277237"	"gbif"	2022-05-15	"4241060591"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30701"	"29.277237"	"gbif"	2022-05-15	"4319394471"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30701"	"29.277237"	"gbif"	2022-05-15	"4210127002"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30701"	"29.277237"	"gbif"	2022-05-15	"4320552436"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.3662"	"29.2139"	"gbif"	2022-05-14	"4195411410"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.308"	"29.254"	"gbif"	2022-05-15	"4235430291"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.78685"	"31.79741"	"gbif"	2022-05-14	"4259969610"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.308"	"29.254"	"gbif"	2022-05-09	"4206828305"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.78685"	"31.79741"	"gbif"	2022-05-14	"4284997565"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.534546"	"33.67103"	"gbif"	2022-05-15	"4297298741"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.368835"	"29.279285"	"gbif"	2022-05-05	"4357407040"	"unknown"
"Toxostoma crissale Henry, 1858"	"-104.39981"	"33.45121"	"gbif"	2022-05-15	"4308118185"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-05-15	"4334472019"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.18579"	"31.932653"	"gbif"	2022-05-15	"4215257975"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.18579"	"31.932653"	"gbif"	2022-05-15	"4185640731"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.18579"	"31.932653"	"gbif"	2022-05-15	"4227519143"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.52601"	"34.462624"	"gbif"	2022-05-15	"4219325370"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-16	"4375797396"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.608284"	"31.834982"	"gbif"	2022-05-16	"4211187611"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.93724"	"31.565184"	"gbif"	2022-05-16	"4205097843"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.14431"	"31.914465"	"gbif"	2022-05-16	"4302786011"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.98384"	"36.08773"	"gbif"	2022-05-16	"4211188017"	"unknown"
"Toxostoma crissale Henry, 1858"	"-102.93283"	"30.686317"	"gbif"	2022-05-16	"4297067235"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.53645"	"34.59425"	"gbif"	2022-05-14	"4215185982"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.911354"	"30.805773"	"gbif"	2022-05-15	"4358679836"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-16	"4306596833"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.977234"	"34.359344"	"gbif"	2022-05-16	"4270606034"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-16	"4297921409"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.06796"	"31.882053"	"gbif"	2022-05-16	"4396720044"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-16	"4234867714"	"unknown"
"Toxostoma crissale Henry, 1858"	"-113.535805"	"37.088802"	"gbif"	2022-05-13	"4263222427"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.06039"	"31.877504"	"gbif"	2022-05-16	"4329742752"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.45189"	"33.93865"	"gbif"	2022-05-16	"4257804381"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.45223"	"33.947422"	"gbif"	2022-05-16	"4207819521"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.19454"	"35.800976"	"gbif"	2022-05-16	"4291736942"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-16	"4395643431"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-05-16	"4284340969"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-16	"4229480327"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.06796"	"31.882053"	"gbif"	2022-05-16	"4233216112"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.20646"	"29.328163"	"gbif"	2022-05-13	"4349783685"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.20646"	"29.328163"	"gbif"	2022-05-13	"4393147316"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.06796"	"31.882053"	"gbif"	2022-05-16	"4359643760"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-06	"4232069182"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-14	"4345498597"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-16	"4210486141"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.80577"	"34.875767"	"gbif"	2022-05-16	"4261663615"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.52225"	"34.75127"	"gbif"	2022-05-17	"4187013777"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-15	"4307593631"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-17	"4215719719"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.41759"	"36.147568"	"gbif"	2022-05-17	"4299445208"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.73351"	"32.60832"	"gbif"	2022-05-17	"4366955522"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.98384"	"36.08773"	"gbif"	2022-05-17	"4240763305"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-15	"4266094538"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.600746"	"35.017963"	"gbif"	2022-05-17	"4195818435"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.0883"	"31.894642"	"gbif"	2022-05-17	"4217697277"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.03493"	"31.870342"	"gbif"	2022-05-17	"4187772212"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.20646"	"29.328163"	"gbif"	2022-05-13	"4292712993"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.308"	"29.254"	"gbif"	2022-05-09	"4344794483"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.26512"	"35.974323"	"gbif"	2022-05-17	"4354047800"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.55727"	"32.36978"	"gbif"	2022-05-17	"4229621671"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-11	"4306464687"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.600746"	"35.017963"	"gbif"	2022-05-17	"4304171913"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.2812"	"29.271254"	"gbif"	2022-05-15	"4271067141"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.76921"	"33.403294"	"gbif"	2022-05-17	"4232918889"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.479195"	"35.30499"	"gbif"	2022-05-16	"4213209302"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.24578"	"31.444181"	"gbif"	2022-05-09	"4376031242"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.80577"	"34.875767"	"gbif"	2022-05-17	"4205755018"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.93724"	"31.565184"	"gbif"	2022-05-18	"4293088354"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.91578"	"34.73213"	"gbif"	2022-05-18	"4252000911"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.7233"	"32.260227"	"gbif"	2022-05-18	"4381118768"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.479195"	"35.30499"	"gbif"	2022-05-14	"4206930622"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.368835"	"29.279285"	"gbif"	2022-05-18	"4365284165"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.63863"	"32.730614"	"gbif"	2022-05-18	"4321675352"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-12	"4339622488"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-12	"4214610022"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.12788"	"31.91822"	"gbif"	2022-05-18	"4241993245"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.12788"	"31.91822"	"gbif"	2022-05-18	"4200331204"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.84696"	"35.94557"	"gbif"	2022-05-16	"4293446072"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.42187"	"36.513462"	"gbif"	2022-05-18	"4217358203"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.47973"	"36.626102"	"gbif"	2022-05-18	"4358956002"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.45888"	"36.069016"	"gbif"	2022-05-18	"4300502255"	"unknown"
"Toxostoma crissale Henry, 1858"	"-104.50286"	"30.003428"	"gbif"	2022-05-16	"4285581825"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.22355"	"35.835983"	"gbif"	2022-05-18	"4208234325"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.02866"	"31.836878"	"gbif"	2022-05-18	"4352538302"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-18	"4210925114"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.24216"	"31.40302"	"gbif"	2022-05-18	"4208234910"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.24216"	"31.40302"	"gbif"	2022-05-18	"4397147016"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.80577"	"34.875767"	"gbif"	2022-05-18	"4362965781"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-18	"4287165424"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.27655"	"32.66885"	"gbif"	2022-05-16	"4188148614"	"unknown"
"Toxostoma crissale Henry, 1858"	"-104.39981"	"33.45121"	"gbif"	2022-05-19	"4274731157"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.06353"	"34.735058"	"gbif"	2022-05-19	"4271108413"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.45888"	"36.069016"	"gbif"	2022-05-18	"4218990419"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.45888"	"36.069016"	"gbif"	2022-05-18	"4286914627"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-19	"4361160708"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.87795"	"31.773935"	"gbif"	2022-05-19	"4214133422"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-18	"4246774737"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.12691"	"31.913946"	"gbif"	2022-05-19	"4354932385"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.8854"	"32.31314"	"gbif"	2022-05-19	"4308813584"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.10207"	"32.722626"	"gbif"	2022-05-19	"4394549677"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.10207"	"32.722626"	"gbif"	2022-05-19	"4303650784"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.062"	"31.876886"	"gbif"	2022-05-19	"4181497575"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.09264"	"31.789124"	"gbif"	2022-05-19	"4190216902"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.81267"	"33.97118"	"gbif"	2022-05-19	"4309262175"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.81267"	"33.97118"	"gbif"	2022-05-19	"4355217361"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-19	"4181497958"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.534546"	"33.67103"	"gbif"	2022-05-19	"4382106875"	"unknown"
"Toxostoma crissale Henry, 1858"	"-116.26512"	"35.974323"	"gbif"	2022-05-19	"4360871594"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.80577"	"34.875767"	"gbif"	2022-05-19	"4397665064"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.73351"	"32.60832"	"gbif"	2022-05-20	"4319496975"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.534546"	"33.67103"	"gbif"	2022-05-19	"4190795393"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.112686"	"36.06856"	"gbif"	2022-05-20	"4287973374"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.368835"	"29.279285"	"gbif"	2022-05-16	"4326441863"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.261536"	"31.3558"	"gbif"	2022-05-19	"4263062768"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.062"	"31.876886"	"gbif"	2022-05-17	"4325150301"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30045"	"29.269999"	"gbif"	2022-05-20	"4191249903"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30045"	"29.269999"	"gbif"	2022-05-20	"4356514690"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30045"	"29.269999"	"gbif"	2022-05-20	"4218299930"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-20	"4284337379"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.01829"	"29.253067"	"gbif"	2022-05-16	"4304014803"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.80577"	"34.875767"	"gbif"	2022-05-20	"4383009040"	"unknown"
"Toxostoma crissale Henry, 1858"	"-100.60966"	"25.402927"	"gbif"	2022-05-18	"4233547146"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.522"	"29.1367"	"gbif"	2022-05-06	"4226016934"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-12	"4368727158"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.30448"	"34.18731"	"gbif"	2022-05-21	"4330464672"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.30448"	"34.18731"	"gbif"	2022-05-21	"4370990541"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.30448"	"34.18731"	"gbif"	2022-05-21	"4217587740"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.36373"	"31.593475"	"gbif"	2022-05-21	"4361334507"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-21	"4292545250"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.73221"	"34.78485"	"gbif"	2022-05-21	"4341497788"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.48765"	"34.74276"	"gbif"	2022-05-21	"4200902955"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.72002"	"31.561499"	"gbif"	2022-05-21	"4354466182"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-18	"4331077604"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.112686"	"36.06856"	"gbif"	2022-05-21	"4232710236"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.70036"	"32.326416"	"gbif"	2022-05-21	"4227504760"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.1275"	"31.9204"	"gbif"	2022-05-12	"4273999815"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.128265"	"31.921225"	"gbif"	2022-05-12	"4192578181"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.112686"	"36.06856"	"gbif"	2022-05-21	"4266363322"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.59309"	"32.305042"	"gbif"	2022-05-21	"4202853595"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.66047"	"32.090706"	"gbif"	2022-05-21	"4385967141"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30029"	"29.251827"	"gbif"	2022-05-21	"4181414645"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30029"	"29.251827"	"gbif"	2022-05-21	"4240696079"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.30029"	"29.251827"	"gbif"	2022-05-21	"4316332422"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.062"	"31.876886"	"gbif"	2022-05-21	"4200132388"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-21	"4310763156"	"unknown"
"Toxostoma crissale Henry, 1858"	"-112.687355"	"34.499146"	"gbif"	2022-05-21	"4201770526"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.12692"	"31.913908"	"gbif"	2022-05-19	"4364000024"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.19407"	"34.919437"	"gbif"	2022-05-21	"4397987681"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.318306"	"31.7114"	"gbif"	2022-05-21	"4316490404"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.318306"	"31.7114"	"gbif"	2022-05-21	"4219839877"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.156555"	"31.968218"	"gbif"	2022-05-21	"4200132736"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.156555"	"31.968218"	"gbif"	2022-05-21	"4354544789"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.12692"	"31.913908"	"gbif"	2022-05-19	"4288390984"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.12692"	"31.913908"	"gbif"	2022-05-19	"4319891961"	"unknown"
"Toxostoma crissale Henry, 1858"	"-111.80577"	"34.875767"	"gbif"	2022-05-21	"4225328572"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.12692"	"31.913908"	"gbif"	2022-05-19	"4332237748"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.1353"	"29.2712"	"gbif"	2022-05-22	"4320243685"	"unknown"
"Toxostoma crissale Henry, 1858"	"-109.1408"	"31.9136"	"gbif"	2022-05-20	"4201589873"	"unknown"
"Toxostoma crissale Henry, 1858"	"-107.93698"	"30.372297"	"gbif"	2022-05-22	"4295721870"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.47018"	"32.861427"	"gbif"	2022-05-22	"4202909676"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-22	"4260259705"	"unknown"
"Toxostoma crissale Henry, 1858"	"-103.2812"	"29.271254"	"gbif"	2022-05-22	"4363742713"	"unknown"
"Toxostoma crissale Henry, 1858"	"-106.563"	"31.82094"	"gbif"	2022-05-22	"4375769709"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.002144"	"36.074978"	"gbif"	2022-05-22	"4364587520"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.75691"	"32.598328"	"gbif"	2022-05-22	"4367562398"	"unknown"
"Toxostoma crissale Henry, 1858"	"-115.112686"	"36.06856"	"gbif"	2022-05-22	"4312511196"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.1994"	"31.56"	"gbif"	2022-05-22	"4224228299"	"unknown"
"Toxostoma crissale Henry, 1858"	"-110.1994"	"31.56"	"gbif"	2022-05-22	"4398410538"	"unknown"
"Toxostoma crissale Henry, 1858"	"-114.42187"	"36.513462"	"gbif"	2022-05-22	"4247958510"	"unknown"
