"name"	"longitude"	"latitude"	"subspecies"	"lepida"	"nitens"	"numSubsppGroups"	"assigned"
"Phainopepla nitens (Swainson, 1838)"	-100.7274	20.917831	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.840416	30.776552	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.839874	30.777163	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.83957	30.776987	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.84036	30.777061	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.8394	30.77654	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.839226	30.776337	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.8393	30.776613	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.83946	30.776772	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.976944	25.430874	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-104.466064	32.110935	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.82678	32.310047	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.89078	33.80502	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.839676	30.777166	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.84021	30.776548	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.83966	30.777138	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.65244	31.980906	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.5871	31.837103	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.84002	30.777193	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.13761	19.894768	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.58697	31.837255	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.58767	31.83644	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.84097	30.776068	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.93999	25.437096	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.8395	30.777124	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.7488	20.920893	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-107.18286	32.683582	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-102.15203	21.568815	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.86271	32.412086	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.585846	31.838034	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.78824	32.2772	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.08021	20.408388	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.92579	30.60079	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.61359	32.390823	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.054245	19.592157	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.557884	31.799273	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.58192	31.807081	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-104.85274	31.892471	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.30476	19.805046	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.875946	34.061478	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.80944	20.850086	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.21449	19.769905	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.90872	20.498888	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.85911	32.30944	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-104.1054	30.7063	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.59002	31.836807	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.83051	30.645641	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.456215	20.798637	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.44349	20.69983	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-102.38344	21.956848	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.87582	34.06138	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.860825	30.63224	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.294556	22.070045	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.810974	21.814411	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-102.91059	24.850979	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.5819	31.80735	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.99535	21.83729	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.240395	22.01798	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-102.37438	21.951252	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.922806	32.493465	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.924805	32.49485	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-102.25879	21.867174	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-104.84406	31.908966	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.918015	32.492825	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.9417	25.4828	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.7463	25.341543	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.83467	25.31606	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.84923	25.326103	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.79433	25.390621	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.64775	18.993711	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.63889	19.012486	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-97.63571	19.016901	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-109.23543	26.399557	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.83005	32.321983	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.7896	21.000597	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-104.83537	31.992077	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.4434	20.700117	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.5831	26.6127	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.994644	32.54051	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.724348	25.463275	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.283539	20.604244	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.770147	26.635069	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.095533	19.869148	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.592767	32.305217	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.444125	20.550675	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.444033	20.550677	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.625465	25.370855	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.481057	28.260305	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.43626	28.288875	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-99.214215	19.769597	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.426726	28.316699	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.427827	28.31283	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.428117	28.312586	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.428246	28.31212	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.921976	32.495632	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.93	21.953611	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.42496	28.317399	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.427331	28.314609	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.42599	28.312678	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.190566	22.442862	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-98.125039	19.019145	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.903267	30.588063	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-105.414167	28.325833	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.11202	20.668846	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.759576	21.934925	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.948575	25.283793	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.814058	21.825489	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.750174	21.934834	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.740687	21.931059	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.65558	31.900955	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.85459	32.37717	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.91193	25.459854	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.42045	20.532555	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.87093	30.615791	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-100.13143	20.328854	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-103.80343	30.53569	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.83352	21.747908	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-106.88137	33.82648	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-101.75546	21.930075	"unknown"	0	0	0	"none"
"Phainopepla nitens (Swainson, 1838)"	-104.79848	31.910477	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.9351044595	30.5961133255	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.313753	31.64219	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.1985602602	20.6938368188	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1821016667	19.895395	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.5035075626	21.1842033812	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.5047041555	21.1856011352	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.5007030133	21.1828359462	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.4693831429	18.3310994951	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.9361514782	30.5952419677	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.8029921188	20.6843522282	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.6546951809	20.4154330007	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.6525668658	22.3666825394	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.6906693144	22.5261416689	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.8028316802	20.6846848044	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1515233333	19.874375	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.8942484436	22.6791365245	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.176125	19.8930116667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.5175233333	18.33431	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.517465	18.3341616667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.5180283333	18.3356683333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.9108618919	22.7794706458	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.2833140548	20.5937570006	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.1101576686	25.1547329033	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.5176210545	18.3347418232	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.5174983333	18.3349516667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.51742	18.334905	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.51733	18.3348216667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.6083373889	20.2508544722	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.2963466734	20.6090364661	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.7617345575	21.295584917	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-104.1930917278	30.7493953743	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.546488	19.6915425	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.7424249294	18.398812955	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.2837881843	20.5947671819	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1983350465	20.288994253	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.8040135767	20.6899531406	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-98.8082168749	20.1542546035	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1826923704	20.2973012488	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1826768792	20.2969894644	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1827630859	20.2968637211	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1827800963	20.2967136712	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.8369340707	30.5408122102	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.6326051362	21.1189601706	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.8191915412	21.7329954211	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.7762200621	24.891982704	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.8509013997	34.2787099	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.4453398538	18.3262430134	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.992971951	25.3346847305	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1560132714	19.7752754968	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.8376004304	30.5405592784	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.724185	20.9166133333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.8521551872	32.9584025062	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.5989268923	21.0543253768	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.1511109	22.3647219	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.057122469	19.5921076175	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.4128662	22.0396484	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.9928091288	25.3350484891	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.7900016667	30.4686966667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.7900766667	30.4686983333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.9087556931	34.0685531789	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.9244266852	18.797051153	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.0083333	24.0538888	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-104.7485816103	24.0180493153	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.018804644	24.0502050109	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.0195771202	24.0511455629	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.0180321678	24.0517334043	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-104.5061875098	23.9657622046	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-104.3939719	23.4746427	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.1075730562	26.3010292446	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.45251	18.32011	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.3514452772	22.1823810362	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.7660394204	20.9663129703	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.9881800639	25.3764727757	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.1564488712	21.5598023994	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.8036216526	20.6872115491	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.5085481852	20.7012671956	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.1373822353	21.5990399454	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.6222732365	20.2511206098	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.5602774397	29.809791454	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6155353057	18.3118936999	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6149999	18.316111	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.3517968133	22.18439856	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.8739866667	32.3755416667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.753144	29.427852	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.5602626743	29.8097892669	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.2459335278	26.6376724167	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.31161125	17.429220406	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.8228878695	32.2560987594	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.4985046386	21.1998634336	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.8041257058	20.686902989	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.9324542806	21.8058400291	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.8141868722	23.6393681983	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.3051006803	20.6487419606	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.0291197223	25.337242418	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.0288063596	25.3384467902	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.4582620338	18.3235164064	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.8786373179	23.7530440062	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7415783333	25.425915	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.9328635725	30.5957868257	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.2192023053	26.4817158727	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.2367159478	26.4042553969	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7423042085	25.4259521984	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.835265	19.97959	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.8353883333	19.9794816667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.8358266667	19.9792366667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-98.9615866667	20.3868533333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-98.96118	20.3867866667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-98.9608	20.389655	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.4515286382	18.3267740839	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7451083333	25.4260716667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7446083333	25.4264	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.562843	31.822483	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.7040863708	20.5374007012	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.4101156	20.9892207	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.6924133779	20.1919712222	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.1073239269	22.4149999044	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.9863676876	25.3377130143	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.0355791822	25.3033580683	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.740886	25.425102	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.1774673236	22.4603492918	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7535001741	25.4042103136	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6044351911	18.3156651917	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.9919492767	25.3354074437	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6057633333	18.3132016667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.15859	25.2859416667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.6373760849	20.231526314	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.3395636	20.0535516	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.589996	27.216645	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-98.8862518407	20.2758337464	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.2804780997	20.2640524997	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.4559130892	18.3270871131	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.92175	32.4953277778	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.3513889	22.1816667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.9100346477	34.0680390242	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-104.2675755553	23.9518451496	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.4855359756	20.2280522615	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.9935923007	25.3359813457	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-98.509861089	19.626858492	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.5173883333	18.33397	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.9033355557	26.2537209878	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.0568676591	19.5914657787	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7429114932	25.4268839796	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7430616969	25.4265069261	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7308447754	25.4577822506	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.2878611111	21.0706027778	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.2980472222	21.1074722222	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-98.8515475765	20.1404367211	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.9156928892	32.2850741322	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.6257423386	20.2468854389	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.6857604722	20.3806304722	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.6842486667	35.1305757999	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.9991325997	25.3975962997	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.6215286111	25.3662242778	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-101.7158119094	22.6382253798	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.4280629017	20.70162962	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.4449758275	20.7032229431	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.0585367155	19.5904097476	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4405653477	28.2898914131	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.4449213831	18.3242467899	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.3986651867	25.5570709439	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.3987764983	25.5570939317	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.3987309008	25.5570866724	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.3987173994	25.5571193244	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.3987644284	25.5571411172	"unknown"	0	0	0	"none"
