"name"	"longitude"	"latitude"	"subspecies"	"lepida"	"nitens"	"numSubsppGroups"	"assigned"
"Phainopepla nitens"	-111.1551615526	33.2751141695	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.159324646	33.2788797347	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.0259992658	36.1042596817	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4809527663	28.2606718118	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5401447777	33.7326528838	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.6929638889	32.2171972222	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-113.9326335148	33.4705939557	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-113.9944128172	33.5063312267	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.0709359584	36.5627048786	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.264082631	36.3245863085	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.8223116667	33.7261383333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.9311383	33.0533599	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.0551698231	19.593886459	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3582054395	36.439036238	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.796346	33.748663	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-120.3298961997	36.0750531997	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.4209054854	36.1458200307	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.2769718907	36.6853297024	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5687841788	34.0519289946	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.10389	35.14278	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8942415025	34.7667420635	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.0212649498	32.2785651675	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.6396730556	29.6920580556	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2620632992	34.0993786911	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-107.3058809673	32.8671322121	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.6041688	36.9018977	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8741027778	31.7125083333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-107.3058809654	32.866357212	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.5987613012	36.9004761933	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2250333333	32.8588116667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.22701	32.8583316667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0269373905	38.4911055772	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.2685101364	33.1784595056	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.6033086703	33.6251012193	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9782166667	31.8809444444	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.8259097791	32.8239470064	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9485472222	32.2875833333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.222111337	32.9194492069	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3613997868	36.440055993	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3604449204	36.4398143213	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0628322139	33.9916866906	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.2670593788	36.3204171836	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8489472222	31.496675	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.6262765452	33.8645226035	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.1061930209	34.2542424243	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.8086354494	34.086461459	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3972427	35.044156	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.7833423367	32.2428160675	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.7297163702	32.2817658252	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.2174471633	37.0459991641	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.30797	35.6692166667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0632142	33.9970585	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-106.476872642	35.320113677	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4280775642	28.3150158447	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4219489764	28.3189025127	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-120.4680874	37.6661793997	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.79653	34.87418	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.7875442847	22.4185824131	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.1606222778	34.0592560278	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.0870666667	38.7096983333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.8492221803	32.8202557802	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-109.8594279157	32.8092405228	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.359404136	36.4393004009	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.484729056	28.2591011187	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4876402903	28.2578072245	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-107.3058416667	32.8653733333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.8344460997	31.9351951997	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.8251499997	31.9362929997	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.792129	33.728587	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.7878558446	33.6857099576	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.803557	33.739494	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.1050058	34.2048271	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5209017681	34.0743042174	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.358964341	36.4391410889	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.359425681	36.4393827627	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.0677734427	32.245885678	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7441183333	25.4306033333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8424370902	33.7629196108	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.1699634233	24.2452650407	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8131888889	32.1767111111	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.550516875	33.7618487661	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.9116575754	34.5015925755	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.8805083366	37.2380968466	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.8412033333	30.7767066667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-120.65565836	36.06807491	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0285777916	38.4934446062	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5476061	33.7595951	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8556553598	31.4929805653	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0251563	38.4914646	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0607189731	33.0830934847	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0607696914	33.0831635545	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6779842	30.6332618	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0168114885	33.9999305199	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.4521695328	18.3261961901	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8774302832	31.7150658399	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.027666907	38.4923976223	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.2904154921	24.1425217731	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.4648794116	32.5915283404	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-104.9993330556	25.4640313889	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.0042763889	25.4670397222	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.42717	28.3150283333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-120.5112916667	38.1164166667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.840524	33.762054	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.0176409659	36.6853654135	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.842007	33.764795	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.5430730978	28.1880240713	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4854986542	28.2586833908	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4834816331	28.2595433521	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.487137693	28.2578583246	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4807369026	28.260895591	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.800851	33.692145	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.0265140266	36.1030547455	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-107.3036	32.8684	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.7818861111	34.781725	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.8392972184	30.7765011144	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.1087583333	34.3411050051	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-113.142861021	31.9169620111	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4325948433	33.6061516637	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4333692447	33.6062055552	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7329815701	25.4516246926	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3726153639	33.6516206802	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.799551	33.752585	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.0850498649	19.8919162855	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.788333	33.750278	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.5858726501	25.393427191	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.9279454545	37.9204814286	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.04013	32.7829366667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.6044534011	33.6495604534	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4270550841	28.3179487146	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4263021125	28.31772216	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6434579471	18.9925983845	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7295844943	25.4553194907	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8488971851	31.4967228223	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.637212645	19.0149858847	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-120.9658137335	38.505469815	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.117148765	32.7038819557	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.1160843283	32.7052009615	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.03772579	34.12736154	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.154750926	33.2795519538	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.8697853263	38.6892432917	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6381255493	19.01323691	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2739799114	36.4016111163	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1534388459	19.7975962329	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8572861429	31.4916631687	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6415367742	19.0107036884	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.6759285405	20.3372986991	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.7495763357	33.7989299789	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.2439808576	38.6356516488	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3318034621	33.6270561479	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3459769173	33.6312686494	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3491443068	33.6320603957	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3503950064	33.6325909472	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5692486987	34.049550405	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.8395472058	30.7769905614	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.3620616667	36.4406866667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.8016118423	33.7317727897	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5564924924	33.8073558613	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.0280070286	36.1042090099	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.8031444552	20.6845659469	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.0530990194	33.6436450342	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.2963249314	36.3651383264	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.8016293965	38.5273475216	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7561684003	24.3879406054	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.81151	34.0885083333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.0008463889	25.4183430556	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4822345415	28.2596293961	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4826241131	28.2595197806	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.1834668646	34.0352643512	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.1807834681	34.0360925655	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.8803665074	37.2382514514	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.00708	32.85445	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.4074581785	33.3576201451	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.2428570538	38.633418615	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2735844032	36.4009158482	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.65863	34.0232083333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.2266868382	36.4790418121	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.6125180945	34.0007709904	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7419391423	25.4260225259	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4262627878	28.3170775723	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4284300127	28.3146066029	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8567608417	31.4945694783	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.5658732442	34.1558111632	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.6811527778	33.8919805556	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.6415169523	33.5497796624	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.6455288393	33.5474918902	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.791426374	33.7715325149	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.7930363891	33.7716328004	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.1967407209	34.0404613248	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.9642828934	33.8291723567	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.6244471133	34.0098033454	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.0088166667	36.6251983333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.7161166667	32.0382966667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9294565589	32.3261580947	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0666088499	33.9911708617	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-104.7558529032	24.0103218984	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.7430967912	34.087400669	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7330006983	25.2900382065	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.4734147563	32.4796410032	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7328033333	25.289805	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.8370955867	31.9320701855	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.6706199997	33.1928079997	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8783198913	33.7201545452	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.671148	33.191628	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4084633333	33.6428633333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4084083333	33.6434666667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1932642253	20.3051822792	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1874607182	20.3121340233	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.186544987	20.3112768729	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1851652174	20.3115716006	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-120.9685982244	38.2038508115	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.1969585477	32.2880383233	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1865511406	20.3112773884	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.9200845035	37.9293840448	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-119.8460253603	34.4417760982	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.811192873	33.7410024906	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4084783333	33.6434866667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3691261061	33.7017446375	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.7299050809	32.2810804982	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0422709583	32.7864101976	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.3714430558	17.9596683882	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0408026514	32.7850679276	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.8483899385	33.499747133	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9304611751	31.8826828024	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.640344391	19.011624272	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6351635698	19.0173203032	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.6388141699	19.0121169899	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0243764354	38.4912116763	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0287813732	38.4931124707	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.1792723807	20.2987114026	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.195336862	20.3073188846	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0298284876	38.4933587365	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.9654483226	35.6502421619	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.0270124974	38.4919537235	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-100.1447222	20.3433333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.1691650004	32.2422019858	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.0155954947	32.2985771094	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.7852197044	33.6386795292	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.2223664435	38.6350697392	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.7306570241	25.4531068946	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.839556878	30.7768182628	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4285042963	28.308325356	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4261248	33.3758674	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.425826456	28.3194697565	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4229575093	28.3217603775	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.3971670685	33.3558995997	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.8804257988	31.7272801359	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3120416667	33.8437366667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.144195964	34.0900579275	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3013266	33.100492	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9967083333	31.7496583333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4802180371	28.2609060339	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.6269940248	33.8621006236	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-118.2609562951	34.099180954	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.2399833333	33.240515	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.1982702778	34.0406638889	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.1980147222	34.0405747222	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2396325	34.0691455556	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2400397222	34.0691369444	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2401633333	34.0692075	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2396566667	34.0694875	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2395352778	34.0697838889	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.2392391667	34.0706627778	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4390966667	33.6050716667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-117.0401611667	32.7829333333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-122.3628405722	40.6060824241	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.83942	30.7764833333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.43913	33.6051033333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.3089733333	33.837665	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-115.4382969439	36.1935440275	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.0560611667	34.0116583333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4200922129	32.9862783426	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-114.5128457779	35.3328926334	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-97.8408834229	30.7769621668	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.781277	32.2444077	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.4082608372	33.6655147956	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.7111090218	32.0162905297	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.9831166667	32.2954666667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8694774254	33.914625941	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-103.0373139722	23.8303079722	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.5553783333	33.8158966667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-110.873788	32.25944184	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-112.5934433333	34.0403933333	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-121.7439851587	37.6205311024	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-99.3352031708	20.0671176919	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-105.4280765684	28.3134488477	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-102.3657816667	30.1077516667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.7918166667	33.6930166667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.97473	33.8216666667	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.9012161783	33.77325533	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.77223	33.64332	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-111.8959637981	33.8258005893	"unknown"	0	0	0	"none"
"Phainopepla nitens"	-116.458374394	33.2235365838	"unknown"	0	0	0	"none"
