"Longitude" "Latitude" "wc2.1_10m_bio_1" "wc2.1_10m_bio_2" "wc2.1_10m_bio_3" "wc2.1_10m_bio_4" "wc2.1_10m_bio_5" "wc2.1_10m_bio_6" "wc2.1_10m_bio_7" "wc2.1_10m_bio_8" "wc2.1_10m_bio_9" "wc2.1_10m_bio_10" "wc2.1_10m_bio_11" "wc2.1_10m_bio_12" "wc2.1_10m_bio_13" "wc2.1_10m_bio_14" "wc2.1_10m_bio_15" "wc2.1_10m_bio_16" "wc2.1_10m_bio_17" "wc2.1_10m_bio_18" "wc2.1_10m_bio_19" "occ"
-94.7 31.45 18.8345108032227 12.7431039810181 40.0480995178223 720.887084960938 34.297248840332 2.4777500629425 31.8194980621338 22.5856666564941 27.4316253662109 27.4316253662109 9.69745826721191 1130 121 65 16.0166206359863 316 238 238 294 1
-100.59 31.98 17.8195838928223 14.923041343689 41.3011703491211 798.22216796875 35.0854988098145 -1.04674994945526 36.1322479248047 23.3411254882812 7.68408346176147 27.3529167175293 7.68408346176147 577 94 20 49.9157409667969 215 71 167 71 1
-96.95 33.34 17.537281036377 12.6791458129883 35.6103248596191 844.378845214844 34.9802513122559 -0.625 35.6052513122559 21.6522083282471 6.90591669082642 27.7568340301514 6.90591669082642 1015 150 49 35.1718215942383 354 171 225 171 1
-97.76 25.25 23.3828582763672 11.0233278274536 43.4391670227051 514.324035644531 34.9491348266602 9.57266426086426 25.3764705657959 28.692907333374 17.832986831665 29.0391006469727 16.4306221008301 725 135 12 84.5121765136719 399 47 381 54 1
-99 30.2 18.3598022460938 13.8008127212524 42.2446899414062 695.8876953125 33.7994995117188 1.13075006008148 32.6687507629395 22.094165802002 9.42987537384033 26.5400829315186 9.42987537384033 768 105 35 37.5987129211426 257 117 214 117 1
-110.43 32.05 16.8948535919189 16.4039993286133 48.6087646484375 692.239562988281 34.2154998779297 0.46849998831749 33.7470016479492 24.9445838928223 19.960916519165 25.520040512085 8.7125415802002 405 91 5 79.0391235351562 218 25 185 88 1
-98.27 29.93 19.2598133087158 12.4632501602173 39.4325561523438 701.805725097656 34.4194984436035 2.81299996376038 31.6064987182617 22.8811664581299 11.9071664810181 27.5191669464111 10.2432918548584 868 118 48 32.7909164428711 294 155 222 155 1
-116.52 32.71 14.6798229217529 14.7801456451416 50.8853073120117 544.82177734375 31.0952491760254 2.04924988746643 29.0459995269775 9.17787456512451 18.7138328552246 22.0504589080811 8.86725044250488 489 90 2 79.6245498657227 258 23 39 235 1
-110.85 31.49 17.6764163970947 18.7762088775635 53.2039566040039 650.690734863281 35.7122497558594 0.421250015497208 35.2910003662109 25.3285827636719 20.3947925567627 25.7689590454102 9.99045848846436 459 118 5 87.8023681640625 261 25 223 96 1
-113.07 33.52 21.8743019104004 17.1788539886475 45.4611358642578 811.429870605469 41.7167510986328 3.92875003814697 37.7880020141602 31.7989158630371 24.8125839233398 31.8516254425049 12.3026666641235 217 33 2 51.7043724060059 79 11 54 70 1
-100.28 25.59 20.2792282104492 13.4992504119873 52.5221786499023 451.277252197266 32.0970001220703 6.39499998092651 25.7019996643066 23.0725421905518 15.7127084732056 25.3318328857422 14.2720003128052 667 168 17 79.7994537353516 337 57 243 57 1
-95.74 30.07 19.7449264526367 12.0408124923706 39.5412750244141 682.026672363281 34.3219985961914 3.87074995040894 30.4512481689453 20.7805423736572 15.6480417251587 27.7220840454102 10.9776668548584 1115 128 69 20.9365158081055 327 229 260 254 1
-97.23 31.51 19.0277805328369 12.5876455307007 37.1240310668945 779.375305175781 35.5330009460449 1.62600004673004 33.9070014953613 22.9179992675781 9.1408748626709 28.3689994812012 9.1408748626709 858 115 48 28.4291286468506 281 165 188 165 1
-109.65 30.48 17.1742610931396 16.9910621643066 51.0395393371582 623.747680664062 34.4407501220703 1.150750041008 33.2900009155273 24.023832321167 16.3290824890137 24.7728328704834 9.58895874023438 572 139 3 84.6503372192383 309 42 282 123 1
-102.78 29.17 18.3448123931885 14.4642915725708 47.2500076293945 615.566589355469 32.7120018005371 2.09975004196167 30.6122512817383 24.6401252746582 11.7760419845581 25.3490428924561 10.281457901001 319 53 5 64.8058853149414 150 26 143 34 1
-100.41 25.4 14.0160102844238 13.5029792785645 65.0604934692383 260.446746826172 24.2722492218018 3.51775002479553 20.7544994354248 16.359167098999 12.8880834579468 16.8341674804688 10.534083366394 581 105 16 63.027645111084 275 60 239 66 1
-108.75 31.15 14.8247289657593 16.7216663360596 49.1640205383301 674.785827636719 32.2252502441406 -1.786749958992 34.0120010375977 22.3660411834717 18.2521667480469 23.242208480835 6.69491672515869 418 93 6 74.4920349121094 224 34 191 81 1
-100.16 33.78 16.8627910614014 15.1379165649414 39.1443862915039 875.204895019531 36.0200004577637 -2.65199995040894 38.6720008850098 25.5108757019043 5.93266677856445 27.5393753051758 5.93266677856445 605 88 21 48.444938659668 214 72 189 72 1
-98.02 31.07 18.4844169616699 13.4568338394165 39.4186401367188 752.657958984375 34.8147506713867 0.676500022411346 34.1382522583008 22.2769584655762 9.98266696929932 27.4243335723877 8.88654136657715 757 110 37 32.1627044677734 261 137 175 142 1
-98.23 30.41 19.0966663360596 13.4140005111694 40.4343681335449 726.01953125 34.9692497253418 1.79449999332428 33.1747512817383 22.8914585113525 9.81379127502441 27.7176666259766 9.81379127502441 795 118 41 36.1417846679688 271 138 187 138 1
-109.46 31.85 14.323187828064 17.3261241912842 51.1257247924805 659.483764648438 31.8250007629395 -2.06424999237061 33.8892517089844 21.9405002593994 17.2851257324219 22.4699993133545 6.45849990844727 487 106 8 72.6631622314453 251 36 213 108 1
-96.32 30.85 19.463041305542 12.5055837631226 39.2215156555176 714.036499023438 35.0304985046387 3.14599990844727 31.8844985961914 20.2196674346924 27.9431667327881 27.9431667327881 10.3560838699341 1002 120 55 23.5256576538086 297 200 200 223 1
-110.98 31.48 17.6764163970947 18.7762088775635 53.2039566040039 650.690734863281 35.7122497558594 0.421250015497208 35.2910003662109 25.3285827636719 20.3947925567627 25.7689590454102 9.99045848846436 459 118 5 87.8023681640625 261 25 223 96 1
-111.56 33.13 21.5404891967773 18.1728115081787 46.7467842102051 817.047973632812 41.8395004272461 2.96449995040894 38.875 31.3795833587646 24.7650833129883 31.6071662902832 11.8578748703003 250 38 2 49.3619613647461 86 16 67 77 1
-95.89 32.53 18.035457611084 12.5472497940063 37.0954284667969 783.040832519531 34.6634979248047 0.839249968528748 33.8242492675781 21.8861675262451 27.0149993896484 27.4721240997314 8.17291641235352 1054 132 47 26.259349822998 336 197 199 235 1
-101.21 25.02 15.5881147384644 15.8187704086304 61.9839553833008 357.470275878906 27.9090003967285 2.38825011253357 25.5207500457764 18.7522926330566 13.9897079467773 19.4230422973633 10.8032503128052 484 84 11 63.2939605712891 228 45 225 66 1
-101.04 25.35 17.3527507781982 15.1370000839233 60.4144859313965 362.540924072266 29.2342491149902 4.17899990081787 25.055248260498 20.5463752746582 15.7165412902832 21.2655410766602 12.5140419006348 396 66 8 65.5391159057617 193 36 180 47 1
-117.13 33.78 17.797290802002 18.2298755645752 53.0628509521484 579.853332519531 37.0120010375977 2.65674996376038 34.3552513122559 11.8971662521362 24.8006248474121 25.372709274292 11.2261667251587 329 64 2 85.034797668457 185 11 22 171 1
-99.89 33.23 17.4706554412842 14.8257293701172 39.2568168640137 851.015991210938 35.9352493286133 -1.83074998855591 37.765998840332 22.1506252288818 7.79524993896484 27.7797508239746 6.73779153823853 621 87 22 43.7412300109863 213 80 184 82 1
-116.94 33.21 16.0776462554932 16.1172504425049 52.6927032470703 524.98828125 33.4555015563965 2.86824989318848 30.587251663208 10.6385831832886 22.2532081604004 23.1652927398682 10.3535003662109 452 83 2 83.4633941650391 243 16 28 226 1
-97.61 29.61 20.1061553955078 12.9104375839233 40.7205085754395 686.031555175781 35.4257507324219 3.72075009346008 31.7049999237061 23.6069164276123 12.9101247787476 28.166332244873 11.257833480835 884 124 44 34.5125541687012 303 162 208 165 1
-118.46 34.4 16.6925106048584 14.8035621643066 49.0374984741211 572.950805664062 33.544750213623 3.35649991035461 30.1882495880127 10.8995418548584 23.742374420166 24.2201671600342 10.315333366394 382 81 1 95.934326171875 221 6 11 214 1
-100.01 32.48 17.7036972045898 13.8507709503174 39.3652763366699 794.404113769531 34.6887512207031 -0.496500015258789 35.1852493286133 23.2675838470459 7.62695837020874 27.2286262512207 7.62695837020874 616 96 24 43.6446228027344 222 79 188 79 1
-96.07 32.27 18.4250831604004 12.2465419769287 36.8065223693848 766.122924804688 34.7864990234375 1.51374995708466 33.2727508544922 22.1207904815674 27.6033744812012 27.6033744812012 8.72537517547607 1012 125 51 24.5831508636475 310 193 193 230 1
-96.9 30.64 19.4677295684814 12.0309581756592 38.259105682373 709.613708496094 34.6742515563965 3.22825002670288 31.4460010528564 23.0574588775635 27.8633346557617 27.8633346557617 10.3822078704834 926 123 46 30.1946239471436 297 190 190 195 1
-109.11 32.72 15.9607915878296 19.8663749694824 50.1207847595215 775.045288085938 36.0832481384277 -3.55375003814697 39.6369972229004 25.1135406494141 19.3667488098145 25.6063747406006 6.71670818328857 321 61 6 64.9762420654297 156 23 127 78 1
-96.24 33.17 17.4472713470459 12.5052499771118 35.8630027770996 819.0146484375 34.4467506408691 -0.422749996185303 34.869499206543 21.4771251678467 7.0995831489563 27.3355007171631 7.0995831489563 1078 145 54 28.1379165649414 347 209 227 209 1
-98.92 31.77 18.0049686431885 14.1322298049927 40.0352096557617 778.602294921875 34.849250793457 -0.450249999761581 35.2994995117188 22.1462497711182 9.09554195404053 27.2705421447754 8.06112480163574 702 95 33 33.5790519714355 240 110 192 117 1
-112.31 34.62 14.0033645629883 16.7427711486816 46.3188858032227 752.756530761719 33.4577484130859 -2.68899989128113 36.1467475891113 23.3550415039062 16.3619174957275 23.4903755187988 5.34724998474121 505 81 9 48.9228591918945 202 47 162 130 1
-96.74 30.81 19.5657920837402 12.0998754501343 38.4397621154785 708.478637695312 34.8397483825684 3.36225008964539 31.4774990081787 23.1766242980957 27.9563331604004 27.9563331604004 10.4894580841064 937 122 49 28.0863475799561 293 186 186 203 1
-100.57 25.8 20.5023956298828 15.1047916412354 55.5394706726074 456.651275634766 32.9027481079102 5.70625019073486 27.1964988708496 23.0976657867432 15.9485006332397 25.5956249237061 14.4244165420532 393 100 9 77.1315155029297 196 36 137 38 1
-97.02 33.15 18.1181659698486 12.3109998703003 35.4005966186523 821.188659667969 35.0952491760254 0.319000005722046 34.7762489318848 22.1841659545898 7.77191686630249 28.0640411376953 7.77191686630249 925 134 48 32.7216529846191 318 159 207 159 1
-99.9 32.86 17.9868125915527 14.53125 39.1955223083496 831.685729980469 36.0402488708496 -1.03349995613098 37.0737495422363 23.7061672210693 8.47325038909912 28.0577087402344 7.51424980163574 625 93 23 44.423397064209 216 83 182 85 1
-111.54 32.99 21.1931552886963 18.4875621795654 47.5521507263184 800.144897460938 41.3484992980957 2.47000002861023 38.8784980773926 30.8952503204346 24.2935409545898 31.0765419006348 11.7253751754761 244 39 2 51.5172843933105 90 15 70 71 1
-97.95 33.5 17.4907817840576 13.3427295684814 36.8705902099609 829.823852539062 35.1577491760254 -1.03024995326996 36.1879997253418 21.6382923126221 7.00491666793823 27.5412921905518 7.00491666793823 823 122 35 37.518009185791 280 123 190 123 1
-97.36 26.24 22.6305294036865 9.02196979522705 38.6777801513672 517.078674316406 33.1267547607422 9.80077934265137 23.3259754180908 26.5073585510254 19.8367958068848 28.421558380127 15.6944160461426 701 153 21 56.5688133239746 285 103 176 122 1
-97.16 31.58 19.2082595825195 12.6913118362427 37.5410423278809 776.480529785156 35.6517486572266 1.84525001049042 33.8064994812012 23.1485004425049 9.3464994430542 28.5128326416016 9.3464994430542 879 120 49 28.9320163726807 286 170 186 170 1
-112.49 33.3 22.3333854675293 17.6158542633057 45.0389366149902 843.259216308594 42.7169990539551 3.60450005531311 39.1124992370605 32.3442497253418 26.0271663665771 32.8632926940918 12.3822917938232 189 30 2 50.4099311828613 69 10 51 59 1
-111.83 33.42 21.8443336486816 16.7268753051758 45.8940086364746 773.823486328125 40.8250007629395 4.37825012207031 36.4467506408691 14.0812911987305 24.7904586791992 31.3762512207031 12.7232084274292 256 33 2 46.4281387329102 83 16 61 81 1
-97.71 33.65 17.3364486694336 13.1705627441406 36.3448677062988 838.302978515625 35.0250015258789 -1.21274995803833 36.2377510070801 21.5152072906494 6.73654174804688 27.4723739624023 6.73654174804688 841 118 37 36.6625633239746 280 129 194 129 1
-101.12 25.65 18.3613014221191 14.9406871795654 58.140625 398.650268554688 30.3745002746582 4.67700004577637 25.6975002288818 21.9379997253418 14.1967086791992 22.6769580841064 13.0237913131714 323 55 6 59.5778923034668 151 33 133 42 1
-96.74 30.32 19.8460826873779 12.3594160079956 38.915958404541 709.041870117188 35.3097496032715 3.55049991607666 31.7592506408691 23.3762073516846 12.3485422134399 28.2481651306152 10.7961254119873 984 128 47 29.7967262268066 309 205 207 211 1
-116.48 34.33 17.1430110931396 18.0761451721191 47.8230209350586 747.529296875 37.8102493286133 0.0122500006109476 37.7980003356934 8.45404148101807 23.8999576568604 26.5093326568604 8.45404148101807 238 37 1 56.0830535888672 104 20 33 104 1
-116.53 31.91 16.868766784668 14.0952320098877 57.3919906616211 389.629547119141 30.3472442626953 5.78766393661499 24.5595798492432 12.9150915145874 21.4036312103271 22.2740592956543 12.8327207565308 295 57 1 88.2487564086914 166 7 13 153 1
-98.78 26.06 23.443717956543 13.3571872711182 45.9258422851562 585.3662109375 37.0190010070801 7.93475008010864 29.0842514038086 27.3860836029053 17.3814582824707 29.9536247253418 15.5796670913696 543 97 20 52.5359306335449 214 68 171 71 1
-98.07 29.63 20.1500930786133 12.929479598999 40.8063087463379 685.241394042969 35.1952514648438 3.51025009155273 31.685001373291 23.7248344421387 12.9838333129883 28.1794586181641 11.2993755340576 851 120 47 34.3092765808105 292 149 212 154 1
-98.62 31.27 18.4135322570801 13.5771455764771 39.5757293701172 757.629760742188 34.7089996337891 0.402250021696091 34.3067512512207 22.3315830230713 8.7036247253418 27.3611679077148 8.7036247253418 692 96 32 32.188663482666 231 112 178 112 1
-114.01 35.24 16.6291770935059 14.2906875610352 41.0601768493652 794.917236328125 35.5035018920898 0.699249982833862 34.8042526245117 8.59479141235352 19.4462089538574 26.6994171142578 7.39858341217041 260 40 6 45.7066764831543 90 25 73 79 1
-120.06 34.59 15.147364616394 14.9774789810181 58.0511169433594 377.231536865234 29.4852504730225 3.68475008010864 25.800500869751 11.2785835266113 19.3829574584961 20.1329174041748 10.94837474823 485 100 0 96.8504943847656 284 2 10 264 1
-105.66 34.68 10.3765935897827 17.2038116455078 45.5199584960938 793.774169921875 30.3822498321533 -7.41174983978271 37.7939987182617 19.4750003814697 2.43220829963684 20.3013744354248 0.701624929904938 326 74 11 72.8354949951172 171 35 164 40 1
-95.89 33.81 16.9560413360596 12.6267499923706 35.5953826904297 830.31787109375 34.2457504272461 -1.22724997997284 35.4729995727539 20.9412078857422 6.39158344268799 26.9205417633057 6.39158344268799 1108 146 54 28.2268180847168 353 205 242 205 1
-100.69 26.81 21.9741878509521 14.660457611084 46.4294853210449 635.088745117188 36.4459991455078 4.87025022506714 31.5757484436035 28.2707920074463 15.2894582748413 29.1499996185303 13.4812498092651 424 96 11 67.6957778930664 197 46 154 50 1
-119.17 35.04 17.8418121337891 16.1042079925537 46.9281272888184 666.521911621094 36.0387496948242 1.72200000286102 34.3167495727539 11.5064582824707 25.9974174499512 25.9974174499512 9.82083320617676 197 40 0 81.5472106933594 108 4 4 93 1
-96.23 30.56 19.7772598266602 12.151270866394 38.4649505615234 713.565002441406 35.1142501831055 3.5237500667572 31.5904998779297 23.2765426635742 28.1965827941895 28.1965827941895 10.6459159851074 1030 124 56 24.265552520752 307 211 211 231 1
-107.65 30.42 16.4953231811523 17.3873538970947 49.0967063903809 674.685302734375 34.1660003662109 -1.24849998950958 35.4145011901855 23.6558322906494 16.2467079162598 24.6498756408691 8.05916690826416 289 74 4 98.7788848876953 188 15 161 35 1
-110.19 32.17 16.885009765625 17.8630199432373 50.3605690002441 707.328918457031 35.1450004577637 -0.325249999761581 35.4702491760254 25.1612491607666 20.0114574432373 25.7044582366943 8.5195837020874 383 80 6 73.8882598876953 198 24 166 89 1
-98.96 29.52 19.1594581604004 12.4572916030884 40.252010345459 683.068542480469 33.7982482910156 2.84999990463257 30.9482479095459 22.9023323059082 10.3045835494995 27.1181240081787 10.3045835494995 770 103 39 33.2280464172363 259 130 212 130 1
-116.42 33.37 18.0107707977295 16.7969589233398 48.7115440368652 680.911254882812 37.153751373291 2.67125010490417 34.4825019836426 11.0168333053589 23.5265426635742 26.8069591522217 10.2872915267944 305 53 2 69.5102996826172 149 19 40 146 1
-97.93 30.89 18.8324794769287 12.9935417175293 38.9611473083496 742.531188964844 34.8279991149902 1.47800004482269 33.3499984741211 22.6361255645752 10.4135417938232 27.6724166870117 9.37429141998291 772 112 38 33.249137878418 269 142 169 148 1
-116.25 34.02 16.6235008239746 17.2287921905518 46.5680770874023 749.539184570312 37.0082511901855 0.0112500004470348 36.9970016479492 7.94041681289673 19.2004165649414 26.0513343811035 7.94041681289673 261 39 1 55.351146697998 111 22 39 111 1
-99.67 30.42 18.2113132476807 14.6867923736572 42.9275169372559 727.264282226562 34.2270011901855 0.0140000004321337 34.2130012512207 25.2427501678467 9.92150020599365 26.7525005340576 8.83608341217041 596 81 25 39.2517700195312 200 84 188 88 1
