"Longitude" "Latitude" "wc2.1_10m_bio_1" "wc2.1_10m_bio_2" "wc2.1_10m_bio_3" "wc2.1_10m_bio_4" "wc2.1_10m_bio_5" "wc2.1_10m_bio_6" "wc2.1_10m_bio_7" "wc2.1_10m_bio_8" "wc2.1_10m_bio_9" "wc2.1_10m_bio_10" "wc2.1_10m_bio_11" "wc2.1_10m_bio_12" "wc2.1_10m_bio_13" "wc2.1_10m_bio_14" "wc2.1_10m_bio_15" "wc2.1_10m_bio_16" "wc2.1_10m_bio_17" "wc2.1_10m_bio_18" "wc2.1_10m_bio_19" "occ"
-115.3382929722 33.493859 21.6095104217529 15.935604095459 45.0785484313965 754.016235351562 40.5682487487793 5.21750020980835 35.3507499694824 12.8633337020874 24.222583770752 31.0932502746582 12.8633337020874 114 18 1 49.3202629089355 41 7 28 41 1
-103.4574912605 29.1553952684 20.96315574646 16.6426868438721 48.3609275817871 687.001892089844 37.2612495422363 2.84774994850159 34.4134979248047 27.888334274292 14.0195417404175 28.8431663513184 12.0372085571289 301 50 6 68.8634033203125 145 23 136 27 1
-118.745323 34.618507 15.5637502670288 13.9700002670288 47.8613166809082 574.972717285156 32.1157493591309 2.92724990844727 29.1884994506836 9.69729137420654 22.6125411987305 23.1765422821045 9.24829196929932 405 82 1 94.6354598999023 231 6 10 224 1
-121.8799847974 37.2385356583 15.5483121871948 13.6259994506836 55.0896034240723 428.063720703125 28.7822494506836 4.0479998588562 24.7342491149902 11.2688751220703 20.4947910308838 20.7959575653076 10.3974170684814 562 118 2 92.2915115356445 302 6 11 298 1
-109.5546205212 32.3491074126 16.909969329834 18.6216869354248 49.1720123291016 764.849426269531 36.2589988708496 -1.61150002479553 37.8704986572266 25.7870407104492 20.5134582519531 26.4668750762939 7.79345846176147 313 59 7 65.0185241699219 151 23 124 76 1
-109.4020550051 32.3194482664 16.7110004425049 18.3895835876465 49.0042610168457 759.874389648438 35.775749206543 -1.75074994564056 37.5265007019043 25.4426250457764 20.4153747558594 26.1679992675781 7.61462497711182 320 60 7 66.439079284668 157 23 128 76 1
-112.610395 34.0467916667 17.3539581298828 16.5755825042725 47.0329360961914 719.405578613281 36.364501953125 1.12199997901917 35.2425003051758 26.334415435791 19.560791015625 26.4266662597656 9.12433338165283 414 64 6 48.1127471923828 152 32 119 120 1
-115.6213446253 31.3564740431 15.1616773605347 15.8424797058105 53.3529052734375 538.362365722656 32.0245018005371 2.33074998855591 29.6937522888184 9.60966682434082 16.0747509002686 22.2092914581299 9.22512531280518 267 43 1 59.9105567932129 111 14 82 108 1
-109.5888274804 32.2444788073 15.0815935134888 16.7898120880127 48.6337013244629 706.728515625 32.9925003051758 -1.53050005435944 34.5229988098145 23.2938747406006 18.2959995269775 23.9160423278809 6.7024998664856 429 85 8 67.9244766235352 212 31 177 102 1
-115.4357926529 33.6383388218 20.0430316925049 15.1120634078979 43.314380645752 765.510559082031 39.0480003356934 4.15875005722046 34.8892517089844 29.5144996643066 22.7318744659424 29.7243747711182 11.2071666717529 146 23 1 49.4157485961914 50 9 37 50 1
-117.1167930558 33.1417724646 17.6160831451416 13.498083114624 54.2827453613281 407.231262207031 30.6502494812012 5.78399991989136 24.8662490844727 13.4017086029053 22.2645835876465 23.0340003967285 13.0370836257935 357 72 1 89.3206329345703 200 7 14 187 1
-122.1847033333 40.283595 16.9051456451416 15.2269172668457 43.414924621582 741.799682617188 37.2302513122559 2.15724992752075 35.0730018615723 8.36200046539307 26.1901264190674 26.1901264190674 8.36200046539307 686 126 2 78.9533157348633 338 21 21 338 1
-114.2206366661 33.2509243312 22.1376247406006 14.5645418167114 42.0311851501465 794.318237304688 40.3520011901855 5.70025014877319 34.6517524719238 31.7849159240723 25.2162914276123 31.9915428161621 12.8032913208008 149 24 1 52.3631324768066 59 8 39 45 1
-115.4630403221 32.5927780191 22.8992500305176 16.8044166564941 46.5428581237793 749.457458496094 41.9182510375977 5.81300020217896 36.1052513122559 14.0736255645752 25.353458404541 32.2557907104492 14.0736255645752 67 11 0 53.1974258422852 27 3 20 27 1
-115.0032489 35.9991086 18.1881771087646 13.7789793014526 37.3606414794922 867.718688964844 38.2610015869141 1.37999999523163 36.8810005187988 9.66758346557617 21.8111248016357 29.1471672058105 7.91112518310547 157 22 3 44.027660369873 58 16 41 52 1
-115.41989167 34.5134 22.2803325653076 15.8613328933716 41.7436447143555 844.551818847656 42.2532501220703 4.25624990463257 37.9970016479492 32.4903335571289 25.6538333892822 32.839916229248 12.3204164505005 103 18 1 50.0352172851562 40 7 30 33 1
-121.871465 38.69033 16.5991878509521 15.4565830230713 46.6381530761719 653.870910644531 35.5592498779297 2.41774988174438 33.1414985656738 8.65412521362305 24.4183750152588 24.4183750152588 8.65412521362305 486 102 1 91.407600402832 265 8 8 265 1
-115.9839149192 36.2081478619 15.2121877670288 16.8366241455078 43.5147666931152 811.827392578125 36.1342506408691 -2.55749988555908 38.6917495727539 7.20187520980835 18.2168750762939 25.4867496490479 5.70195817947388 165 21 4 41.2010536193848 59 21 41 59 1
-122.0473182 38.7116549 16.3775215148926 15.5276250839233 46.6529693603516 656.334594726562 35.5610008239746 2.27775001525879 33.2832489013672 8.63266658782959 24.3902912139893 24.3902912139893 8.63266658782959 564 119 1 91.9116897583008 309 8 8 309 1
-110.8937274502 24.0033678189 21.2522296905518 16.0718250274658 66.2614135742188 338.762023925781 33.0577011108398 8.80252075195312 24.2551803588867 25.3273105621338 21.0293655395508 25.6019611358643 17.3753967285156 110 32 0 102.634422302246 68 0 67 26 1
-116.9393851608 32.4987209749 17.43141746521 13.1370830535889 56.3720512390137 381.102691650391 29.9527492523193 6.64849996566772 23.3042488098145 13.4757499694824 21.7948760986328 22.5769176483154 13.3284168243408 305 59 1 90.0518035888672 177 7 12 160 1
-118.3843839907 34.0052912994 17.5425758361816 11.7131786346436 56.4160079956055 336.5634765625 28.5922298431396 7.83007526397705 20.7621536254883 14.0185461044312 21.2343769073486 22.0285301208496 13.8240184783936 376 83 0 100.912269592285 228 4 8 218 1
-115.5547701335 32.9704208503 22.6486873626709 17.5841674804688 46.757698059082 756.972290039062 42.1007499694824 4.49375009536743 37.6069984436035 13.694375038147 25.4033756256104 31.9783325195312 13.694375038147 74 11 1 56.0776023864746 32 4 13 32 1
-119.8996766464 36.8511112373 16.679573059082 15.4019374847412 44.9455413818359 698.079040527344 35.9744987487793 1.70650005340576 34.2679977416992 10.0509586334229 25.1821670532227 25.1821670532227 8.22358322143555 288 50 0 81.8690719604492 148 4 4 138 1
-112.8434877 32.4528348 22.2037925720215 14.7469997406006 43.2200355529785 765.750122070312 39.8972511291504 5.77650022506714 34.1207504272461 31.3344173431396 25.2966251373291 31.6967926025391 13.1824998855591 194 34 1 57.8716583251953 82 8 59 57 1
-121.0786264 38.6166489 16.4773960113525 14.8935422897339 45.6332168579102 653.614074707031 35.2587509155273 2.62124991416931 32.6375007629395 10.1752080917358 24.40012550354 24.4196262359619 8.72150039672852 609 112 3 84.8127899169922 308 11 18 294 1
-114.3934366667 34.56425 22.6856250762939 13.9805421829224 38.6160163879395 854.227111816406 41.8627510070801 5.65875005722046 36.2040023803711 14.3888750076294 26.3236675262451 33.4111251831055 12.5993747711182 137 19 1 48.378044128418 52 10 29 49 1
-116.551174755 33.2667149057 14.1260833740234 16.1519584655762 49.4363212585449 634.549987792969 32.6227493286133 -0.0494999997317791 32.672248840332 7.62404155731201 19.1176662445068 22.4632911682129 7.10750007629395 544 97 3 77.3062591552734 283 29 50 261 1
-111.3002353562 25.1395004548 22.7588024139404 17.3019790649414 59.111141204834 481.945617675781 37.5837516784668 8.31350040435791 29.2702522277832 29.0579586029053 23.530834197998 29.0579586029053 17.158166885376 211 62 0 117.726921081543 147 2 147 41 1
-118.4691087076 34.0615025214 17.5425758361816 11.7131786346436 56.4160079956055 336.5634765625 28.5922298431396 7.83007526397705 20.7621536254883 14.0185461044312 21.2343769073486 22.0285301208496 13.8240184783936 376 83 0 100.912269592285 228 4 8 218 1
-109.3709500507 30.6125441152 19.2141246795654 17.0812911987305 50.2579383850098 655.436645507812 36.9379997253418 2.95075011253357 33.9872512817383 26.3940830230713 18.5543327331543 27.1464157104492 11.2104587554932 417 106 4 87.6728515625 237 28 211 88 1
-120.6446583333 36.3695805556 13.9066877365112 17.663875579834 51.1484909057617 628.864440917969 33.9772491455078 -0.557250022888184 34.5345001220703 7.70833301544189 21.7436237335205 22.0528755187988 6.90858316421509 548 104 1 87.4563217163086 284 7 17 283 1
-109.9203556 32.1139954 16.3822078704834 18.5560836791992 50.3011207580566 724.936767578125 35.09375 -1.79624998569489 36.8899993896484 24.7571659088135 19.8369579315186 25.4059162139893 7.74037504196167 344 74 5 79.0432357788086 187 22 158 74 1
-115.932532408 32.2609966525 13.5176668167114 14.2001247406006 48.2517395019531 582.2353515625 30.3842506408691 0.954999983310699 29.4292507171631 7.6827917098999 14.6945419311523 21.1298332214355 7.12470817565918 326 51 1 60.1712226867676 145 23 71 136 1
-121.1291523 38.7705032 15.9191875457764 13.4414167404175 43.8928489685059 637.379943847656 33.5429992675781 2.91974997520447 30.6232490539551 8.83958339691162 23.6664161682129 23.7216243743896 8.36045837402344 707 127 3 84.3650588989258 348 13 21 338 1
-110.6814510564 33.6194951937 15.5226564407349 15.4496459960938 44.1323890686035 752.802490234375 34.2140007019043 -0.793500006198883 35.0074996948242 24.6128749847412 18.3770408630371 24.9542922973633 6.72029161453247 525 77 9 45.7679214477539 185 41 148 155 1
-110.2393523332 31.3901571527 15.9223232269287 15.8080205917358 48.1797637939453 658.935974121094 32.8392486572266 0.0287500042468309 32.8104972839355 23.3227500915527 19.245792388916 24.1048336029053 8.06933307647705 500 117 6 79.8586044311523 269 33 232 112 1
-116.1645215311 33.2702448377 23.0424575805664 17.6392078399658 47.970760345459 731.866149902344 42.4947509765625 5.72399997711182 36.770751953125 15.695333480835 29.293083190918 32.2344169616699 14.4829168319702 111 21 1 67.4801177978516 57 6 18 55 1
-117.0760515305 32.5459256638 17.7242279052734 10.5677042007446 54.2355003356934 321.21728515625 27.1781139373779 7.69326591491699 19.4848480224609 14.4152641296387 21.2463531494141 21.9813690185547 14.0760383605957 266 55 1 92.9235534667969 159 5 8 139 1
-111.6789280556 33.7184997222 20.3267192840576 16.675895690918 45.4594650268555 784.304870605469 39.8227500915527 3.1397500038147 36.6829986572266 12.3599166870117 23.1434593200684 30.0620422363281 11.2082500457764 390 49 5 46.0778656005859 130 27 88 129 1
-115.7918150373 32.7972653445 22.3894901275635 17.552604675293 47.5593299865723 725.133361816406 41.4722518920898 4.56550025939941 36.9067535400391 13.860333442688 24.7795009613037 31.4391250610352 13.860333442688 71 13 0 56.6556282043457 32 5 17 32 1
-122.06171 39.8891833333 16.4619693756104 15.1368541717529 45.2623291015625 683.148803710938 35.5354995727539 2.09299993515015 33.4425010681152 9.91933345794678 24.8242073059082 24.8242073059082 8.32512474060059 588 114 2 82.4797515869141 301 17 17 296 1
-119.4124519143 36.7862780862 17.5460109710693 14.6082286834717 42.9783363342285 727.575439453125 36.8877487182617 2.89800000190735 33.9897499084473 10.558708190918 26.515625 26.515625 8.97566699981689 406 78 0 86.3575210571289 221 5 5 207 1
-116.6800116667 33.6955783333 12.7211456298828 15.3597497940063 50.3025245666504 601.162780761719 30.2437496185303 -0.291000008583069 30.5347499847412 6.43766689300537 17.3894157409668 20.6645832061768 6.23033332824707 587 99 3 74.9310989379883 292 32 58 282 1
-122.2546458148 38.6105032568 15.1138019561768 14.2019376754761 48.0355033874512 581.072998046875 32.5147514343262 2.94924998283386 29.565502166748 8.2832088470459 22.1536674499512 22.3022499084473 8.2832088470459 769 168 1 94.3011779785156 429 9 15 429 1
-115.6559859 36.2649935 8.14920806884766 14.1158332824707 42.1113586425781 723.071594238281 27.1582508087158 -6.36199998855591 33.5202522277832 0.585291683673859 9.72862529754639 17.4695415496826 0.0833334103226662 363 42 9 35.5585060119629 123 52 99 116 1
-109.1603176604 31.015006755 15.5436773300171 16.7558536529541 49.9697418212891 655.851013183594 32.8482513427734 -0.683749973773956 33.5320014953613 22.9399166107178 18.7828330993652 23.6487503051758 7.65170860290527 423 99 5 78.1152954101562 229 32 199 87 1
-118.2065473614 36.8000890166 10.6393747329712 15.5665836334229 43.2186012268066 766.571716308594 30.6102504730225 -5.40799999237061 36.0182495117188 1.85029149055481 20.3350009918213 20.3350009918213 1.85029149055481 324 58 7 68.3593826293945 156 25 25 156 1
-110.8647813186 30.77722666 19.327709197998 18.5615425109863 53.6402626037598 640.795654296875 37.1559982299805 2.55224990844727 34.6037483215332 26.861499786377 22.0191249847412 27.2854995727539 11.7017087936401 450 120 3 96.3206329345703 269 25 239 95 1
-111.4752800529 34.0026206356 14.9828128814697 16.7495822906494 46.0036506652832 746.000671386719 34.721248626709 -1.68799996376038 36.4092483520508 24.3919162750244 16.9907093048096 24.3919162750244 6.39945840835571 572 75 8 43.7060279846191 189 47 189 176 1
-110.7640992729 33.4074473363 16.99778175354 15.4543542861938 43.6545181274414 775.210388183594 35.625 0.223499998450279 35.4015007019043 26.2239170074463 20.164249420166 26.6964168548584 7.87391662597656 499 72 8 46.4349021911621 173 36 138 152 1
-116.6457510413 31.9703163045 16.868766784668 14.0952320098877 57.3919906616211 389.629547119141 30.3472442626953 5.78766393661499 24.5595798492432 12.9150915145874 21.4036312103271 22.2740592956543 12.8327207565308 295 57 1 88.2487564086914 166 7 13 153 1
-109.881006952 27.7239856253 24.8994903564453 16.6436462402344 55.2202072143555 530.922058105469 39.5322494506836 9.39175033569336 30.1404991149902 30.9323749542236 23.7311668395996 31.0972080230713 18.3735427856445 399 117 2 114.280471801758 285 9 222 56 1
-112.694824934 33.9330808774 19.6904163360596 17.8827075958252 47.4178886413574 768.241882324219 39.734748840332 2.02174997329712 37.7129974365234 29.0636653900146 22.5419578552246 29.3319988250732 10.7191247940063 313 48 4 50.9304504394531 111 21 82 99 1
-118.3334808333 34.3182335 17.8831462860107 14.5683336257935 53.518726348877 457.4580078125 32.8240013122559 5.60300016403198 27.2210006713867 13.2240829467773 23.2613334655762 23.9473762512207 12.7476663589478 397 85 1 98.2652816772461 229 5 9 225 1
-114.1988490215 35.4137595426 16.2667713165283 13.9210004806519 39.7067832946777 810.679870605469 35.4557495117188 0.396250009536743 35.059497833252 8.08991718292236 19.1282501220703 26.535457611084 6.84545850753784 256 39 5 45.3156089782715 88 25 71 77 1
-116.5228716645 32.6857791902 14.6798229217529 14.7801456451416 50.8853073120117 544.82177734375 31.0952491760254 2.04924988746643 29.0459995269775 9.17787456512451 18.7138328552246 22.0504589080811 8.86725044250488 489 90 2 79.6245498657227 258 23 39 235 1
-110.0721652277 34.4151941415 11.6557083129883 17.6016674041748 45.909107208252 792.361267089844 31.9629993438721 -6.3772497177124 38.3402481079102 21.1140403747559 14.9656667709351 21.6022491455078 2.2112500667572 366 66 10 55.375919342041 166 37 134 73 1
-110.9383748031 31.8766724329 19.4281673431396 17.1491241455078 48.7194519042969 714.540588378906 37.4067497253418 2.20700001716614 35.1997489929199 27.7363758087158 22.6427917480469 28.3039169311523 10.9850835800171 366 79 5 73.7400588989258 190 22 158 81 1
-110.8157262 33.3066913 15.5739688873291 14.2609786987305 42.8225517272949 737.885070800781 33.2179985046387 -0.0844999998807907 33.3024978637695 24.44970703125 18.3631248474121 24.7936668395996 6.95704174041748 552 82 9 47.7141151428223 199 40 160 165 1
-112.2344076633 34.3968711399 14.1815729141235 15.9443120956421 46.0209770202637 721.331115722656 32.9174995422363 -1.72825002670288 34.6457481384277 23.2497081756592 16.263708114624 23.2824993133545 5.97212505340576 507 80 9 47.8148422241211 198 46 158 135 1
-117.1904754238 36.2659559425 17.0397186279297 15.7066459655762 41.698413848877 815.370483398438 37.577751159668 -0.0894999951124191 37.6672515869141 9.07820892333984 20.1831245422363 27.3435001373291 7.50187492370605 131 21 3 50.4078903198242 56 14 24 56 1
-119.6667805556 34.4481555556 15.5397939682007 12.622706413269 57.9218254089355 329.96533203125 27.1032104492188 5.31055068969727 21.7926597595215 12.1059627532959 19.1760711669922 19.8960247039795 11.8827219009399 473 106 0 100.478416442871 292 3 9 268 1
-103.5595955327 29.3088641543 20.6258544921875 16.9699172973633 48.1112365722656 708.073181152344 37.3035011291504 2.03125 35.2722511291504 27.820499420166 13.5442504882812 28.8379173278809 11.5195837020874 319 58 6 72.333625793457 161 24 145 28 1
-116.6028870555 33.070167916 14.3041248321533 15.4077081680298 48.7894515991211 615.728881835938 32.1452484130859 0.565249979496002 31.5799980163574 8.0332498550415 19.0824165344238 22.435791015625 7.50229167938232 581 109 3 80.0911254882812 311 29 47 279 1
-115.154317746 35.573663976 15.5291557312012 13.0666046142578 38.1771430969238 800.421569824219 34.4097480773926 0.183499991893768 34.2262496948242 7.4000415802002 18.2264175415039 25.6431655883789 6.21950006484985 228 35 4 46.9041557312012 80 21 64 72 1
-118.2327983333 34.08228 18.5593757629395 13.3091669082642 56.3535842895508 378.932434082031 30.9627494812012 7.34549999237061 23.6172485351562 14.6367082595825 22.8864994049072 23.5241661071777 14.2474584579468 406 93 1 101.792198181152 257 6 11 234 1
-119.5896350842 37.0636684106 16.4869384765625 14.5466251373291 43.6792945861816 714.614807128906 35.6777496337891 2.37450003623962 33.3032493591309 9.44987487792969 25.351375579834 25.57204246521 8.36429119110107 607 112 1 85.5886001586914 313 8 15 306 1
-122.143246 38.238336 15.5498018264771 14.3628129959106 50.688850402832 527.996215820312 31.4482498168945 3.11299991607666 28.3352508544922 8.9617919921875 21.5775833129883 21.7390003204346 8.9617919921875 611 136 1 95.6667709350586 345 6 11 345 1
-112.559693309 37.0214316925 11.1547079086304 16.8969573974609 43.5404434204102 810.165710449219 32.580249786377 -6.22725009918213 38.8074989318848 3.23783349990845 14.3365001678467 21.5247917175293 1.72812497615814 379 48 11 32.4391441345215 132 55 82 111 1
-115.731109 34.910822 19.6868743896484 16.0688343048096 41.3253173828125 866.224609375 40.2582511901855 1.37450003623962 38.8837509155273 30.2847080230713 22.8830013275146 30.4220428466797 9.43495845794678 127 22 1 50.1312217712402 46 10 36 40 1
-119.9691734718 37.6070879634 13.8833541870117 14.7980833053589 45.8027992248535 660.537658691406 33.0037498474121 0.695500016212463 32.3082504272461 6.6827917098999 22.0454998016357 22.6084995269775 6.6827917098999 917 166 3 85.4599151611328 461 17 21 461 1
-116.8674333333 33.1064166667 17.4345302581787 16.0806465148926 54.3049507141113 490.993011474609 33.953498840332 4.3417501449585 29.6117477416992 12.3333749771118 23.144458770752 24.0287914276123 12.0619993209839 389 76 2 86.7920303344727 215 11 19 200 1
-110.3570135683 31.8374370721 16.5296039581299 16.0623340606689 48.2613220214844 681.22265625 33.648250579834 0.36625000834465 33.2820014953613 24.3785839080811 19.6240005493164 24.9954166412354 8.45670795440674 433 99 5 80.6079177856445 237 27 201 92 1
-111.3532513391 26.0124181842 23.0425491333008 14.2494716644287 53.4355201721191 514.250671386719 36.1322746276855 9.46560859680176 26.6666660308838 29.5626544952393 23.9619483947754 29.5626544952393 16.942195892334 227 73 0 116.172866821289 149 2 149 46 1
-110.972891 30.635992 19.7466354370117 19.074104309082 53.8824119567871 647.936889648438 38.0084991455078 2.60899996757507 35.3994979858398 27.293083190918 18.5752086639404 27.7473335266113 11.9835834503174 440 119 3 98.0004272460938 267 25 237 90 1
-120.4782451 35.3289586 13.9506664276123 15.046875 56.5671997070312 413.019409179688 28.6450004577637 2.04500007629395 26.6000003814697 9.85400009155273 18.8647918701172 19.3470840454102 9.28454208374023 517 106 0 95.4921417236328 302 4 12 287 1
-113.1602151696 27.2189956047 21.4187908172607 17.7688751220703 60.8929786682129 423.281890869141 36.8974990844727 7.71700000762939 29.1805000305176 26.0103321075439 21.5151672363281 27.175708770752 16.5907077789307 100 20 0 74.5580673217773 45 0 44 38 1
-113.2917733333 33.7316083333 20.7368011474609 15.6929798126221 43.7770538330078 797.971130371094 39.6590003967285 3.81150007247925 35.8474998474121 30.6065826416016 23.3460826873779 30.6065826416016 11.4076671600342 245 38 3 49.4331893920898 89 15 89 75 1
-118.6723724596 34.3822695269 16.7284889221191 15.0244789123535 52.294979095459 500.127288818359 32.8785018920898 4.14825010299683 28.7302513122559 11.5827083587646 22.6780414581299 23.3748340606689 11.1858329772949 429 90 0 97.3119888305664 250 5 10 240 1
-117.059038 33.915946 17.4740409851074 17.486083984375 53.3205718994141 562.74755859375 36.0002517700195 3.20600008964539 32.7942504882812 11.6952495574951 24.2965831756592 24.872875213623 11.1979169845581 331 65 2 84.9591064453125 189 12 23 171 1
-118.9336051267 34.2283496304 16.8859367370605 14.1167497634888 58.2092018127441 370.195648193359 29.9897499084473 5.73799991607666 24.2517509460449 12.9930000305176 21.0469169616699 21.7785835266113 12.7385835647583 406 89 0 102.547515869141 247 3 7 235 1
-116.0308324546 36.115756267 16.9682292938232 16.8521251678467 42.5456657409668 843.115600585938 38.0432510375977 -1.5662499666214 39.6095008850098 8.7785005569458 20.3204174041748 27.591251373291 6.99612522125244 133 18 3 42.5599594116211 51 16 30 50 1
-112.0268895 34.7687779 14.2554378509521 15.7834167480469 43.9062423706055 765.958984375 33.7400016784668 -2.20799994468689 35.9480018615723 23.7058753967285 16.8533744812012 23.9297504425049 5.39745807647705 476 69 9 42.7502975463867 175 48 138 127 1
-110.6263160706 29.3450885563 22.1429061889648 19.2218132019043 55.6226959228516 608.446105957031 39.408748626709 4.85125017166138 34.5574989318848 29.3476676940918 20.6938323974609 29.5895004272461 14.8802499771118 448 124 2 109.865951538086 304 16 255 79 1
-118.6063102878 34.5419462988 15.9624166488647 13.6253747940063 46.9193344116211 582.650817871094 32.3762512207031 3.3362500667572 29.0400009155273 10.0177917480469 23.1452503204346 23.6480007171631 9.53870868682861 387 80 1 94.3258361816406 223 6 11 214 1
-115.9009552002 33.8735511637 19.1292400360107 16.4055614471436 45.1105041503906 758.461059570312 39.0219993591309 2.65450000762939 36.3675003051758 10.3605003356934 21.7803325653076 28.6924571990967 10.3605003356934 174 24 1 49.555778503418 67 12 37 67 1
-118.8443014053 35.6494415078 18.1486358642578 17.2793960571289 46.8492164611816 732.422546386719 38.5322494506836 1.64925003051758 36.882999420166 10.9745416641235 27.2268333435059 27.2268333435059 9.53829193115234 246 45 1 78.6957931518555 128 6 6 114 1
-117.0910726206 34.6880079583 16.9064273834229 17.2648544311523 45.4532623291016 767.890258789062 37.6877517700195 -0.296000003814697 37.9837532043457 9.41629123687744 24.007833480835 26.6097507476807 7.96600008010864 161 26 1 61.8617401123047 75 11 15 74 1
-116.0397933333 32.649415 16.099250793457 14.8773336410522 46.3587455749512 658.402404785156 34.1407508850098 2.04900002479553 32.0917510986328 9.48504161834717 21.5869159698486 24.7319164276123 8.80916690826416 225 37 1 59.5242691040039 100 17 42 98 1
-116.4515789105 32.7534748562 13.7514476776123 14.6323127746582 49.1346969604492 586.196105957031 30.8637504577637 1.08375000953674 29.7800006866455 7.80941677093506 18.4422492980957 21.572624206543 7.4651665687561 484 88 3 73.797233581543 246 28 51 222 1
-116.7678066667 32.6112333333 17.4405517578125 14.8578958511353 55.1052703857422 458.517028808594 32.4837493896484 5.52099990844727 26.9627494812012 12.6595001220703 22.8279590606689 23.6084995269775 12.5088338851929 360 68 2 86.5793228149414 200 11 17 185 1
-120.854994005 38.6341889344 15.6529893875122 14.8318128585815 46.0175857543945 645.356079101562 34.232250213623 2.00149989128113 32.2307510375977 9.39249992370605 23.525749206543 23.7034168243408 8.12887477874756 776 143 4 84.1075820922852 387 15 24 377 1
-109.3674588 31.34296 16.5819072723389 18.0596046447754 50.7075042724609 681.420654296875 34.7565002441406 -0.858749985694885 35.6152496337891 24.2411670684814 20.0282917022705 24.9834594726562 8.3727502822876 377 91 6 83.279670715332 212 27 183 73 1
-113.4954940371 31.2916568412 22.0678176879883 15.2684707641602 47.7373504638672 668.622375488281 37.7537307739258 5.76940298080444 31.9843273162842 27.9615669250488 24.0583343505859 30.544527053833 14.16330909729 102 18 0 60.4690818786621 46 3 39 32 1
-103.5723939141 29.1623199628 19.9884166717529 16.4823341369629 48.0776290893555 684.42919921875 36.226749420166 1.94400000572205 34.2827491760254 26.8689575195312 13.0783338546753 27.8739585876465 11.141791343689 319 56 7 72.613899230957 164 24 148 27 1
-112.5512992278 33.5756347055 21.0066566467285 16.2664794921875 44.3261528015137 798.083129882812 40.4902496337891 3.79299998283386 36.6972503662109 30.6485824584961 24.1376667022705 31.0052490234375 11.677583694458 263 40 3 50.5626945495605 93 15 68 85 1
-115.1283140411 30.9154070713 19.7667293548584 17.2072086334229 50.0766372680664 661.656494140625 38.4684982299805 4.10675001144409 34.3617477416992 28.1939163208008 21.7140426635742 28.1939163208008 12.0512914657593 107 23 0 67.6400604248047 50 3 50 32 1
-114.8765576125 33.1433090166 22.9030933380127 15.4709787368774 43.8749847412109 783.744323730469 41.6920013427734 6.43050003051758 35.2615013122559 32.5009994506836 25.8002090454102 32.6181678771973 13.7072916030884 104 19 1 54.9761390686035 39 5 28 36 1
-110.7904053752 29.3842245995 22.4333438873291 19.531270980835 55.5647010803223 630.586486816406 39.826000213623 4.67549991607666 35.1505012512207 30.0242500305176 20.9413757324219 30.1530418395996 14.9297504425049 396 109 3 109.000434875488 267 16 224 71 1
-120.4616864542 37.9471231052 15.2855834960938 16.4027500152588 47.223560333252 680.879577636719 35.5432510375977 0.809000015258789 34.7342529296875 8.50454139709473 23.638500213623 24.0220832824707 7.46362495422363 735 132 2 85.3871612548828 370 12 19 359 1
-109.8974468932 22.8987293044 22.7147350311279 12.8090333938599 58.3982276916504 381.630981445312 32.8481750488281 10.9142332077026 21.9339408874512 26.7330894470215 20.9652061462402 27.5414237976074 18.2655715942383 310 108 0 126.556854248047 221 2 212 37 1
-113.3047988003 31.6793631101 22.9861869812012 17.9753341674805 50.0496520996094 727.901245117188 41.1575012207031 5.24249982833862 35.9150009155273 29.101749420166 25.5298748016357 31.9877090454102 14.3652086257935 135 24 1 58.8790054321289 59 5 56 39 1
-111.309595 32.0781983333 19.6377811431885 17.0467700958252 47.8317909240723 739.6484375 37.7282485961914 2.08925008773804 35.6389999389648 28.2294178009033 23.0108737945557 28.8108329772949 10.8326663970947 336 66 5 68.6513214111328 169 21 137 77 1
-116.419389 34.9592083 19.0281257629395 17.1864166259766 43.930591583252 825.3935546875 39.9942512512207 0.872500002384186 39.1217498779297 9.3591251373291 21.9797916412354 29.3275413513184 9.3591251373291 126 19 1 50.2271881103516 51 10 27 51 1
-111.5636183 31.4947899 18.7372817993164 17.8423118591309 52.1808052062988 662.850952148438 36.3672485351562 2.17400002479553 34.1932487487793 26.6270408630371 21.3845825195312 27.0533752441406 10.9648332595825 405 89 5 78.9151992797852 217 23 182 92 1
-119.2684834 34.5593824 11.7742080688477 13.3803749084473 48.7343254089355 533.717346191406 27.9542503356934 0.498499989509583 27.4557495117188 6.25362491607666 18.3036670684814 18.9976673126221 6.25362491607666 519 102 2 91.9088745117188 279 9 15 279 1
-117.6578343 34.4389116 13.6909894943237 15.7405624389648 45.565055847168 711.834716796875 33.0482482910156 -1.49699997901917 34.5452499389648 6.60029172897339 22.6639995574951 22.6639995574951 5.50083351135254 492 92 2 86.1341323852539 262 14 14 258 1
-121.365366 36.2666981 13.1275415420532 14.872917175293 56.2239303588867 420.385955810547 28.3327503204346 1.87975001335144 26.4530010223389 8.87145805358887 17.9749164581299 18.7184162139893 8.52225017547607 657 126 2 90.8207855224609 349 8 16 347 1
-112.1271986383 34.0805938633 18.8646144866943 16.6337699890137 46.2553520202637 754.558898925781 38.3294982910156 2.36875009536743 35.9607467651367 28.2369155883789 21.2712078094482 28.3805828094482 10.2632083892822 438 59 6 45.7873878479004 146 33 111 137 1
